Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, August 04 11:00 AM",aek larnaca,fk partizan,1 - 2,W,home,1659628800,https://media-2.api-sports.io/football/teams/614.png
"Thursday, August 11 02:00 PM",aek larnaca,fk partizan,2 - 2,tie,away,1660244400,https://media-2.api-sports.io/football/teams/614.png
"Thursday, August 18 01:00 PM",aek larnaca,dnipro-1,2 - 1,W,away,1660845600,https://media-3.api-sports.io/football/teams/614.png
"Thursday, August 25 11:00 AM",aek larnaca,dnipro-1,0 - 3,W,home,1661443200,https://media-1.api-sports.io/football/teams/614.png
"Thursday, September 08 11:45 AM",aek larnaca,rennes,2 - 1,L,home,1662655500,https://media-2.api-sports.io/football/teams/614.png
"Thursday, September 15 02:00 PM",aek larnaca,dynamo kyiv,1 - 0,W,away,1663268400,https://media-3.api-sports.io/football/teams/614.png
"Thursday, October 06 02:00 PM",aek larnaca,fenerbahce,0 - 2,L,away,1665082800,https://media-3.api-sports.io/football/teams/614.png
"Thursday, October 13 11:45 AM",aek larnaca,fenerbahce,2 - 1,L,home,1665679500,https://media-2.api-sports.io/football/teams/614.png
"Thursday, October 27 11:45 AM",aek larnaca,dynamo kyiv,3 - 3,tie,home,1666889100,https://media-3.api-sports.io/football/teams/614.png
"Thursday, November 03 03:00 PM",aek larnaca,rennes,1 - 1,tie,away,1667505600,https://media-2.api-sports.io/football/teams/614.png
