Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, September 08 02:00 PM",lazio,feyenoord,2 - 4,W,home,1662663600,https://media-1.api-sports.io/football/teams/487.png
"Thursday, September 15 11:45 AM",lazio,fc midtjylland,1 - 5,L,away,1663260300,https://media-2.api-sports.io/football/teams/487.png
"Thursday, October 06 11:45 AM",lazio,sturm graz,0 - 0,tie,away,1665074700,https://media-3.api-sports.io/football/teams/487.png
"Thursday, October 13 02:00 PM",lazio,sturm graz,2 - 2,tie,home,1665687600,https://media-3.api-sports.io/football/teams/487.png
"Thursday, October 27 11:45 AM",lazio,fc midtjylland,1 - 2,W,home,1666889100,https://media-1.api-sports.io/football/teams/487.png
"Thursday, November 03 12:45 PM",lazio,feyenoord,0 - 1,L,away,1667497500,https://media-3.api-sports.io/football/teams/487.png
