Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, August 04 01:15 PM",hjk helsinki,maribor,2 - 0,W,away,1659636900,https://media-2.api-sports.io/football/teams/649.png
"Thursday, August 11 11:00 AM",hjk helsinki,maribor,0 - 1,W,home,1660233600,https://media-1.api-sports.io/football/teams/649.png
"Thursday, August 18 11:00 AM",hjk helsinki,silkeborg,0 - 1,W,home,1660838400,https://media-3.api-sports.io/football/teams/649.png
"Thursday, August 25 11:30 AM",hjk helsinki,silkeborg,1 - 1,tie,away,1661445000,https://media-1.api-sports.io/football/teams/649.png
"Thursday, September 08 11:45 AM",hjk helsinki,real betis,2 - 0,L,home,1662655500,https://media-1.api-sports.io/football/teams/649.png
"Thursday, September 15 02:00 PM",hjk helsinki,as roma,0 - 3,L,away,1663268400,https://media-1.api-sports.io/football/teams/649.png
"Thursday, October 06 11:45 AM",hjk helsinki,ludogorets,1 - 1,tie,home,1665074700,https://media-2.api-sports.io/football/teams/649.png
"Thursday, October 13 02:00 PM",hjk helsinki,ludogorets,0 - 2,L,away,1665687600,https://media-3.api-sports.io/football/teams/649.png
"Thursday, October 27 02:00 PM",hjk helsinki,as roma,2 - 1,L,home,1666897200,https://media-3.api-sports.io/football/teams/649.png
"Thursday, November 03 03:00 PM",hjk helsinki,real betis,0 - 3,L,away,1667505600,https://media-2.api-sports.io/football/teams/649.png
