Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, August 18 12:00 PM",heart of midlothian,fc zurich,1 - 2,L,away,1660842000,https://media-2.api-sports.io/football/teams/254.png
"Thursday, August 25 02:00 PM",heart of midlothian,fc zurich,1 - 0,L,home,1661454000,https://media-3.api-sports.io/football/teams/254.png
