Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, August 18 12:00 PM",sivasspor,malmo ff,1 - 3,L,away,1660842000,https://media-3.api-sports.io/football/teams/1002.png
"Thursday, August 25 12:00 PM",sivasspor,malmo ff,2 - 0,L,home,1661446800,https://media-1.api-sports.io/football/teams/1002.png
