Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, August 04 02:00 PM",olympiakos piraeus,slovan bratislava,1 - 1,tie,home,1659639600,https://media-3.api-sports.io/football/teams/553.png
"Thursday, August 11 01:30 PM",olympiakos piraeus,slovan bratislava,2(4) - 2(3),W,away,1660242600,https://media-1.api-sports.io/football/teams/553.png
"Thursday, August 18 12:00 PM",olympiakos piraeus,apollon limassol,1 - 1,tie,away,1660842000,https://media-3.api-sports.io/football/teams/553.png
"Thursday, August 25 02:00 PM",olympiakos piraeus,apollon limassol,1(1) - 1(3),W,home,1661454000,https://media-3.api-sports.io/football/teams/553.png
"Thursday, September 08 02:00 PM",olympiakos piraeus,nantes,1 - 2,L,away,1662663600,https://media-1.api-sports.io/football/teams/553.png
"Thursday, September 15 11:45 AM",olympiakos piraeus,sc freiburg,3 - 0,L,home,1663260300,https://media-1.api-sports.io/football/teams/553.png
"Thursday, October 06 02:00 PM",olympiakos piraeus,qarabag,3 - 0,L,home,1665082800,https://media-3.api-sports.io/football/teams/553.png
"Thursday, October 13 11:45 AM",olympiakos piraeus,qarabag,0 - 0,tie,away,1665679500,https://media-1.api-sports.io/football/teams/553.png
"Thursday, October 27 02:00 PM",olympiakos piraeus,sc freiburg,1 - 1,tie,away,1666897200,https://media-2.api-sports.io/football/teams/553.png
"Thursday, November 03 12:45 PM",olympiakos piraeus,nantes,2 - 0,L,home,1667497500,https://media-3.api-sports.io/football/teams/553.png
