Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, August 18 12:45 PM",ludogorets,fk zalgiris vilnius,0 - 1,W,home,1660844700,https://media-3.api-sports.io/football/teams/566.png
"Thursday, August 25 11:00 AM",ludogorets,fk zalgiris vilnius,3 - 3,tie,away,1661443200,https://media-1.api-sports.io/football/teams/566.png
"Thursday, September 08 11:45 AM",ludogorets,as roma,1 - 2,W,home,1662655500,https://media-2.api-sports.io/football/teams/566.png
"Thursday, September 15 02:00 PM",ludogorets,real betis,2 - 3,L,away,1663268400,https://media-3.api-sports.io/football/teams/566.png
"Thursday, October 06 11:45 AM",ludogorets,hjk helsinki,1 - 1,tie,away,1665074700,https://media-1.api-sports.io/football/teams/566.png
"Thursday, October 13 02:00 PM",ludogorets,hjk helsinki,0 - 2,W,home,1665687600,https://media-2.api-sports.io/football/teams/566.png
"Thursday, October 27 11:45 AM",ludogorets,real betis,1 - 0,L,home,1666889100,https://media-1.api-sports.io/football/teams/566.png
"Thursday, November 03 03:00 PM",ludogorets,as roma,1 - 3,L,away,1667505600,https://media-3.api-sports.io/football/teams/566.png
