Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, September 08 11:45 AM",dynamo kyiv,fenerbahce,1 - 2,L,away,1662655500,https://media-2.api-sports.io/football/teams/572.png
"Thursday, September 15 02:00 PM",dynamo kyiv,aek larnaca,1 - 0,L,home,1663268400,https://media-3.api-sports.io/football/teams/572.png
"Thursday, October 06 02:00 PM",dynamo kyiv,rennes,1 - 2,L,away,1665082800,https://media-1.api-sports.io/football/teams/572.png
"Thursday, October 13 11:45 AM",dynamo kyiv,rennes,1 - 0,L,home,1665679500,https://media-2.api-sports.io/football/teams/572.png
"Thursday, October 27 11:45 AM",dynamo kyiv,aek larnaca,3 - 3,tie,away,1666889100,https://media-3.api-sports.io/football/teams/572.png
"Thursday, November 03 03:00 PM",dynamo kyiv,fenerbahce,2 - 0,L,home,1667505600,https://media-2.api-sports.io/football/teams/572.png
