Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, August 18 12:45 PM",fk zalgiris vilnius,ludogorets,0 - 1,L,away,1660844700,https://media-2.api-sports.io/football/teams/586.png
"Thursday, August 25 11:00 AM",fk zalgiris vilnius,ludogorets,3 - 3,tie,home,1661443200,https://media-2.api-sports.io/football/teams/586.png
