Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, September 08 11:45 AM",union st. gilloise,union berlin,1 - 0,W,away,1662655500,https://media-3.api-sports.io/football/teams/1393.png
"Thursday, September 15 02:00 PM",union st. gilloise,malmo ff,2 - 3,W,home,1663268400,https://media-2.api-sports.io/football/teams/1393.png
"Thursday, October 06 02:00 PM",union st. gilloise,sc braga,2 - 1,W,away,1665082800,https://media-2.api-sports.io/football/teams/1393.png
"Thursday, October 13 11:45 AM",union st. gilloise,sc braga,3 - 3,tie,home,1665679500,https://media-1.api-sports.io/football/teams/1393.png
"Thursday, October 27 11:45 AM",union st. gilloise,malmo ff,2 - 0,W,away,1666889100,https://media-1.api-sports.io/football/teams/1393.png
"Thursday, November 03 03:00 PM",union st. gilloise,union berlin,1 - 0,L,home,1667505600,https://media-1.api-sports.io/football/teams/1393.png
