Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, August 04 12:00 PM",f91 dudelange,malmo ff,0 - 3,L,away,1659632400,https://media-1.api-sports.io/football/teams/578.png
"Thursday, August 11 01:00 PM",f91 dudelange,malmo ff,2 - 2,tie,home,1660240800,https://media-3.api-sports.io/football/teams/578.png
