Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, September 08 02:00 PM",real sociedad,manchester united,1 - 0,W,away,1662663600,https://media-3.api-sports.io/football/teams/548.png
"Thursday, September 15 11:45 AM",real sociedad,omonia nicosia,1 - 2,W,home,1663260300,https://media-1.api-sports.io/football/teams/548.png
"Thursday, October 06 11:45 AM",real sociedad,sheriff tiraspol,2 - 0,W,away,1665074700,https://media-1.api-sports.io/football/teams/548.png
"Thursday, October 13 02:00 PM",real sociedad,sheriff tiraspol,0 - 3,W,home,1665687600,https://media-2.api-sports.io/football/teams/548.png
"Thursday, October 27 02:00 PM",real sociedad,omonia nicosia,2 - 0,W,away,1666897200,https://media-1.api-sports.io/football/teams/548.png
"Thursday, November 03 12:45 PM",real sociedad,manchester united,1 - 0,L,home,1667497500,https://media-1.api-sports.io/football/teams/548.png
