Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-10-02T00:00:00+00:00,milwaukee bucks,memphis grizzlies,107 - 102,L,home,1664668800,https://media-2.api-sports.io/basketball/teams/148.png
2022-10-06T16:00:00+00:00,milwaukee bucks,atlanta hawks,113 - 123,L,away,1665072000,https://media-2.api-sports.io/basketball/teams/148.png
2022-10-08T16:00:00+00:00,milwaukee bucks,atlanta hawks,118 - 109,L,home,1665244800,https://media-1.api-sports.io/basketball/teams/148.png
2022-10-12T00:00:00+00:00,milwaukee bucks,chicago bulls,104 - 127,L,away,1665532800,https://media-3.api-sports.io/basketball/teams/148.png
2022-10-12T23:30:00+00:00,milwaukee bucks,brooklyn nets,107 - 97,L,home,1665617400,https://media-2.api-sports.io/basketball/teams/148.png
2022-10-20T23:30:00+00:00,milwaukee bucks,philadelphia 76ers,90 - 88,W,away,1666308600,https://media-1.api-sports.io/basketball/teams/148.png
2022-10-23T00:00:00+00:00,milwaukee bucks,houston rockets,105 - 125,W,home,1666483200,https://media-3.api-sports.io/basketball/teams/148.png
2022-10-26T23:30:00+00:00,milwaukee bucks,brooklyn nets,99 - 110,W,home,1666827000,https://media-2.api-sports.io/basketball/teams/148.png
2022-10-29T00:00:00+00:00,milwaukee bucks,new york knicks,108 - 119,W,home,1667001600,https://media-3.api-sports.io/basketball/teams/148.png
2022-10-30T01:00:00+00:00,milwaukee bucks,atlanta hawks,115 - 123,W,home,1667091600,https://media-2.api-sports.io/basketball/teams/148.png
2022-11-01T00:00:00+00:00,milwaukee bucks,detroit pistons,108 - 110,W,home,1667260800,https://media-2.api-sports.io/basketball/teams/148.png
2022-11-03T00:00:00+00:00,milwaukee bucks,detroit pistons,91 - 116,W,home,1667433600,https://media-2.api-sports.io/basketball/teams/148.png
2022-11-05T02:00:00+00:00,milwaukee bucks,minnesota timberwolves,115 - 102,W,away,1667613600,https://media-3.api-sports.io/basketball/teams/148.png
2022-11-06T00:00:00+00:00,milwaukee bucks,oklahoma city thunder,94 - 108,W,home,1667692800,https://media-2.api-sports.io/basketball/teams/148.png
2022-11-08T01:15:00+00:00,milwaukee bucks,atlanta hawks,98 - 117,L,away,1667870100,https://media-1.api-sports.io/basketball/teams/148.png
2022-11-10T01:00:00+00:00,milwaukee bucks,oklahoma city thunder,136 - 132,W,away,1668042000,https://media-1.api-sports.io/basketball/teams/148.png
2022-11-12T01:00:00+00:00,milwaukee bucks,san antonio spurs,93 - 111,L,away,1668214800,https://media-3.api-sports.io/basketball/teams/148.png
2022-11-15T01:00:00+00:00,milwaukee bucks,atlanta hawks,121 - 106,L,home,1668474000,https://media-2.api-sports.io/basketball/teams/148.png
2022-11-17T01:00:00+00:00,milwaukee bucks,cleveland cavaliers,98 - 113,W,home,1668646800,https://media-2.api-sports.io/basketball/teams/148.png
2022-11-19T00:30:00+00:00,milwaukee bucks,philadelphia 76ers,102 - 110,L,away,1668817800,https://media-1.api-sports.io/basketball/teams/148.png
2022-11-22T01:00:00+00:00,milwaukee bucks,portland trail blazers,111 - 119,W,home,1669078800,https://media-1.api-sports.io/basketball/teams/148.png
2022-11-24T01:00:00+00:00,milwaukee bucks,chicago bulls,118 - 113,L,home,1669251600,https://media-2.api-sports.io/basketball/teams/148.png
2022-11-26T01:00:00+00:00,milwaukee bucks,cleveland cavaliers,102 - 117,W,home,1669424400,https://media-3.api-sports.io/basketball/teams/148.png
2022-11-28T01:00:00+00:00,milwaukee bucks,dallas mavericks,115 - 124,W,home,1669597200,https://media-3.api-sports.io/basketball/teams/148.png
2022-12-01T00:30:00+00:00,milwaukee bucks,new york knicks,109 - 103,W,away,1669854600,https://media-3.api-sports.io/basketball/teams/148.png
2022-12-03T00:30:00+00:00,milwaukee bucks,los angeles lakers,133 - 129,L,home,1670027400,https://media-3.api-sports.io/basketball/teams/148.png
2022-12-03T23:00:00+00:00,milwaukee bucks,charlotte hornets,105 - 96,W,away,1670108400,https://media-3.api-sports.io/basketball/teams/148.png
2022-12-06T00:00:00+00:00,milwaukee bucks,orlando magic,109 - 102,W,away,1670284800,https://media-1.api-sports.io/basketball/teams/148.png
2022-12-08T01:00:00+00:00,milwaukee bucks,sacramento kings,113 - 126,W,home,1670461200,https://media-2.api-sports.io/basketball/teams/148.png
2022-12-10T03:00:00+00:00,milwaukee bucks,dallas mavericks,106 - 105,W,away,1670641200,https://media-3.api-sports.io/basketball/teams/148.png
2022-12-12T00:00:00+00:00,milwaukee bucks,houston rockets,92 - 97,L,away,1670803200,https://media-3.api-sports.io/basketball/teams/148.png
2022-12-14T00:30:00+00:00,milwaukee bucks,golden state warriors,111 - 128,W,home,1670977800,https://media-1.api-sports.io/basketball/teams/148.png
2022-12-16T01:00:00+00:00,milwaukee bucks,memphis grizzlies,101 - 142,L,away,1671152400,https://media-2.api-sports.io/basketball/teams/148.png
2022-12-18T01:00:00+00:00,milwaukee bucks,utah jazz,97 - 123,W,home,1671325200,https://media-3.api-sports.io/basketball/teams/148.png
2022-12-20T01:00:00+00:00,milwaukee bucks,new orleans pelicans,128 - 119,W,away,1671498000,https://media-2.api-sports.io/basketball/teams/148.png
2022-12-22T00:00:00+00:00,milwaukee bucks,cleveland cavaliers,106 - 114,L,away,1671667200,https://media-2.api-sports.io/basketball/teams/148.png
2022-12-24T00:30:00+00:00,milwaukee bucks,brooklyn nets,100 - 118,L,away,1671841800,https://media-2.api-sports.io/basketball/teams/148.png
2022-12-25T22:00:00+00:00,milwaukee bucks,boston celtics,118 - 139,L,away,1672005600,https://media-3.api-sports.io/basketball/teams/148.png
2022-12-29T01:00:00+00:00,milwaukee bucks,chicago bulls,113 - 119,L,away,1672275600,https://media-1.api-sports.io/basketball/teams/148.png
2022-12-31T01:00:00+00:00,milwaukee bucks,minnesota timberwolves,114 - 123,W,home,1672448400,https://media-2.api-sports.io/basketball/teams/148.png
2023-01-02T01:00:00+00:00,milwaukee bucks,washington wizards,118 - 95,L,home,1672621200,https://media-2.api-sports.io/basketball/teams/148.png
2023-01-04T01:00:00+00:00,milwaukee bucks,washington wizards,113 - 123,W,home,1672794000,https://media-1.api-sports.io/basketball/teams/148.png
2023-01-05T00:30:00+00:00,milwaukee bucks,toronto raptors,104 - 101,W,away,1672878600,https://media-3.api-sports.io/basketball/teams/148.png
2023-01-07T01:00:00+00:00,milwaukee bucks,charlotte hornets,138 - 109,L,home,1673053200,https://media-2.api-sports.io/basketball/teams/148.png
2023-01-10T00:30:00+00:00,milwaukee bucks,new york knicks,111 - 107,W,away,1673310600,https://media-3.api-sports.io/basketball/teams/148.png
2023-01-12T00:30:00+00:00,milwaukee bucks,atlanta hawks,114 - 105,W,away,1673483400,https://media-3.api-sports.io/basketball/teams/148.png
2023-01-13T00:30:00+00:00,milwaukee bucks,miami heat,,,away,1673569800,https://media-1.api-sports.io/basketball/teams/148.png
2023-01-14T18:00:00+00:00,milwaukee bucks,miami heat,,,away,1673719200,https://media-2.api-sports.io/basketball/teams/148.png
2023-01-16T19:30:00+00:00,milwaukee bucks,indiana pacers,,,home,1673897400,https://media-2.api-sports.io/basketball/teams/148.png
2023-01-18T00:30:00+00:00,milwaukee bucks,toronto raptors,,,home,1674001800,https://media-3.api-sports.io/basketball/teams/148.png
2023-01-22T00:30:00+00:00,milwaukee bucks,cleveland cavaliers,,,away,1674347400,https://media-1.api-sports.io/basketball/teams/148.png
2023-01-24T00:00:00+00:00,milwaukee bucks,detroit pistons,,,away,1674518400,https://media-2.api-sports.io/basketball/teams/148.png
2023-01-26T01:00:00+00:00,milwaukee bucks,denver nuggets,,,home,1674694800,https://media-3.api-sports.io/basketball/teams/148.png
2023-01-28T00:00:00+00:00,milwaukee bucks,indiana pacers,,,away,1674864000,https://media-3.api-sports.io/basketball/teams/148.png
2023-01-30T01:00:00+00:00,milwaukee bucks,new orleans pelicans,,,home,1675040400,https://media-1.api-sports.io/basketball/teams/148.png
2023-02-01T01:00:00+00:00,milwaukee bucks,charlotte hornets,,,home,1675213200,https://media-2.api-sports.io/basketball/teams/148.png
2023-02-03T03:00:00+00:00,milwaukee bucks,los angeles clippers,,,home,1675393200,https://media-2.api-sports.io/basketball/teams/148.png
