Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2023-01-08T22:00:00+00:00,indiana pacers,charlotte hornets,111 - 116,W,home,1673215200,https://media-1.api-sports.io/basketball/teams/143.png
2023-01-12T00:30:00+00:00,indiana pacers,new york knicks,,,away,1673483400,https://media-2.api-sports.io/basketball/teams/143.png
2023-01-14T00:00:00+00:00,indiana pacers,atlanta hawks,,,home,1673654400,https://media-3.api-sports.io/basketball/teams/143.png
2023-01-15T00:00:00+00:00,indiana pacers,memphis grizzlies,,,home,1673740800,https://media-1.api-sports.io/basketball/teams/143.png
2023-01-16T19:30:00+00:00,indiana pacers,milwaukee bucks,,,away,1673897400,https://media-2.api-sports.io/basketball/teams/143.png
2023-01-19T01:00:00+00:00,indiana pacers,oklahoma city thunder,,,away,1674090000,https://media-3.api-sports.io/basketball/teams/143.png
2023-01-21T02:00:00+00:00,indiana pacers,denver nuggets,,,away,1674266400,https://media-3.api-sports.io/basketball/teams/143.png
2023-01-22T02:00:00+00:00,indiana pacers,phoenix suns,,,away,1674352800,https://media-1.api-sports.io/basketball/teams/143.png
2023-01-25T00:00:00+00:00,indiana pacers,chicago bulls,,,home,1674604800,https://media-1.api-sports.io/basketball/teams/143.png
2023-01-26T00:00:00+00:00,indiana pacers,orlando magic,,,away,1674691200,https://media-1.api-sports.io/basketball/teams/143.png
2023-01-28T00:00:00+00:00,indiana pacers,milwaukee bucks,,,home,1674864000,https://media-3.api-sports.io/basketball/teams/143.png
2023-01-29T23:00:00+00:00,indiana pacers,memphis grizzlies,,,away,1675033200,https://media-2.api-sports.io/basketball/teams/143.png
2023-02-03T00:00:00+00:00,indiana pacers,los angeles lakers,,,home,1675382400,https://media-1.api-sports.io/basketball/teams/143.png
2023-02-04T00:00:00+00:00,indiana pacers,sacramento kings,,,home,1675468800,https://media-2.api-sports.io/basketball/teams/143.png
2023-02-05T22:00:00+00:00,indiana pacers,cleveland cavaliers,,,home,1675634400,https://media-1.api-sports.io/basketball/teams/143.png
2023-02-09T00:30:00+00:00,indiana pacers,miami heat,,,away,1675902600,https://media-2.api-sports.io/basketball/teams/143.png
2023-02-11T00:00:00+00:00,indiana pacers,phoenix suns,,,home,1676073600,https://media-3.api-sports.io/basketball/teams/143.png
2023-02-12T00:00:00+00:00,indiana pacers,washington wizards,,,away,1676160000,https://media-1.api-sports.io/basketball/teams/143.png
2023-02-14T00:00:00+00:00,indiana pacers,utah jazz,,,home,1676332800,https://media-1.api-sports.io/basketball/teams/143.png
2023-02-16T00:00:00+00:00,indiana pacers,chicago bulls,,,home,1676505600,https://media-1.api-sports.io/basketball/teams/143.png
2023-02-24T00:00:00+00:00,indiana pacers,boston celtics,,,home,1677196800,https://media-3.api-sports.io/basketball/teams/143.png
2023-02-26T00:00:00+00:00,indiana pacers,orlando magic,,,away,1677369600,https://media-1.api-sports.io/basketball/teams/143.png
2023-03-01T01:30:00+00:00,indiana pacers,dallas mavericks,,,away,1677634200,https://media-2.api-sports.io/basketball/teams/143.png
2023-03-03T01:30:00+00:00,indiana pacers,san antonio spurs,,,away,1677807000,https://media-2.api-sports.io/basketball/teams/143.png
2023-03-05T20:30:00+00:00,indiana pacers,chicago bulls,,,away,1678048200,https://media-3.api-sports.io/basketball/teams/143.png
2023-03-07T00:00:00+00:00,indiana pacers,philadelphia 76ers,,,home,1678147200,https://media-3.api-sports.io/basketball/teams/143.png
2023-03-10T00:00:00+00:00,indiana pacers,houston rockets,,,home,1678406400,https://media-1.api-sports.io/basketball/teams/143.png
2023-03-12T00:00:00+00:00,indiana pacers,detroit pistons,,,away,1678579200,https://media-3.api-sports.io/basketball/teams/143.png
2023-03-13T23:00:00+00:00,indiana pacers,detroit pistons,,,away,1678748400,https://media-1.api-sports.io/basketball/teams/143.png
2023-03-17T00:00:00+00:00,indiana pacers,milwaukee bucks,,,away,1679011200,https://media-3.api-sports.io/basketball/teams/143.png
2023-03-18T23:00:00+00:00,indiana pacers,philadelphia 76ers,,,home,1679180400,https://media-3.api-sports.io/basketball/teams/143.png
2023-03-20T23:00:00+00:00,indiana pacers,charlotte hornets,,,away,1679353200,https://media-2.api-sports.io/basketball/teams/143.png
