Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-10-04T23:30:00+00:00,miami heat,minnesota timberwolves,121 - 111,L,home,1664926200,https://media-2.api-sports.io/basketball/teams/147.png
2022-10-06T23:30:00+00:00,miami heat,brooklyn nets,109 - 80,W,away,1665099000,https://media-2.api-sports.io/basketball/teams/147.png
2022-10-08T00:00:00+00:00,miami heat,memphis grizzlies,111 - 108,W,away,1665187200,https://media-3.api-sports.io/basketball/teams/147.png
2022-10-10T23:30:00+00:00,miami heat,houston rockets,110 - 118,W,home,1665444600,https://media-1.api-sports.io/basketball/teams/147.png
2022-10-12T23:30:00+00:00,miami heat,new orleans pelicans,103 - 120,W,home,1665617400,https://media-2.api-sports.io/basketball/teams/147.png
2022-10-19T23:30:00+00:00,miami heat,chicago bulls,116 - 108,L,home,1666222200,https://media-2.api-sports.io/basketball/teams/147.png
2022-10-21T23:30:00+00:00,miami heat,boston celtics,111 - 104,L,home,1666395000,https://media-2.api-sports.io/basketball/teams/147.png
2022-10-23T00:00:00+00:00,miami heat,toronto raptors,109 - 112,W,home,1666483200,https://media-2.api-sports.io/basketball/teams/147.png
2022-10-24T23:30:00+00:00,miami heat,toronto raptors,98 - 90,L,home,1666654200,https://media-3.api-sports.io/basketball/teams/147.png
2022-10-27T02:00:00+00:00,miami heat,portland trail blazers,119 - 98,W,away,1666836000,https://media-1.api-sports.io/basketball/teams/147.png
2022-10-28T02:00:00+00:00,miami heat,golden state warriors,110 - 123,L,away,1666922400,https://media-2.api-sports.io/basketball/teams/147.png
2022-10-29T22:00:00+00:00,miami heat,sacramento kings,113 - 119,L,away,1667080800,https://media-2.api-sports.io/basketball/teams/147.png
2022-11-01T23:30:00+00:00,miami heat,golden state warriors,109 - 116,W,home,1667345400,https://media-3.api-sports.io/basketball/teams/147.png
2022-11-02T23:30:00+00:00,miami heat,sacramento kings,107 - 110,W,home,1667431800,https://media-2.api-sports.io/basketball/teams/147.png
2022-11-04T23:00:00+00:00,miami heat,indiana pacers,99 - 101,L,away,1667602800,https://media-3.api-sports.io/basketball/teams/147.png
