Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-10-03T23:30:00+00:00,philadelphia 76ers,brooklyn nets,127 - 108,W,away,1664839800,https://media-2.api-sports.io/basketball/teams/154.png
2022-10-05T23:00:00+00:00,philadelphia 76ers,cleveland cavaliers,112 - 113,W,home,1665010800,https://media-3.api-sports.io/basketball/teams/154.png
2022-10-10T23:00:00+00:00,philadelphia 76ers,cleveland cavaliers,113 - 97,W,away,1665442800,https://media-2.api-sports.io/basketball/teams/154.png
2022-10-12T23:00:00+00:00,philadelphia 76ers,charlotte hornets,94 - 99,W,home,1665615600,https://media-1.api-sports.io/basketball/teams/154.png
2022-10-18T23:30:00+00:00,philadelphia 76ers,boston celtics,117 - 126,L,away,1666135800,https://media-1.api-sports.io/basketball/teams/154.png
2022-10-20T23:30:00+00:00,philadelphia 76ers,milwaukee bucks,90 - 88,L,home,1666308600,https://media-2.api-sports.io/basketball/teams/154.png
2022-10-22T22:00:00+00:00,philadelphia 76ers,san antonio spurs,114 - 105,L,home,1666476000,https://media-1.api-sports.io/basketball/teams/154.png
2022-10-24T23:00:00+00:00,philadelphia 76ers,indiana pacers,106 - 120,W,home,1666652400,https://media-2.api-sports.io/basketball/teams/154.png
2022-10-26T23:30:00+00:00,philadelphia 76ers,toronto raptors,109 - 119,L,away,1666827000,https://media-2.api-sports.io/basketball/teams/154.png
2022-10-28T23:30:00+00:00,philadelphia 76ers,toronto raptors,112 - 90,W,away,1666999800,https://media-1.api-sports.io/basketball/teams/154.png
2022-10-30T01:00:00+00:00,philadelphia 76ers,chicago bulls,114 - 109,W,away,1667091600,https://media-2.api-sports.io/basketball/teams/154.png
2022-10-31T23:00:00+00:00,philadelphia 76ers,washington wizards,118 - 111,W,away,1667257200,https://media-1.api-sports.io/basketball/teams/154.png
2022-11-02T22:00:00+00:00,philadelphia 76ers,washington wizards,121 - 111,L,home,1667426400,https://media-1.api-sports.io/basketball/teams/154.png
2022-11-04T23:00:00+00:00,philadelphia 76ers,new york knicks,106 - 104,L,home,1667602800,https://media-1.api-sports.io/basketball/teams/154.png
2022-11-08T01:00:00+00:00,philadelphia 76ers,phoenix suns,88 - 100,W,home,1667869200,https://media-2.api-sports.io/basketball/teams/154.png
2022-11-11T00:30:00+00:00,philadelphia 76ers,atlanta hawks,95 - 104,L,away,1668126600,https://media-3.api-sports.io/basketball/teams/154.png
2022-11-13T00:30:00+00:00,philadelphia 76ers,atlanta hawks,109 - 121,W,home,1668299400,https://media-2.api-sports.io/basketball/teams/154.png
2022-11-14T00:30:00+00:00,philadelphia 76ers,utah jazz,98 - 105,W,home,1668385800,https://media-2.api-sports.io/basketball/teams/154.png
2022-11-19T00:30:00+00:00,philadelphia 76ers,milwaukee bucks,102 - 110,W,home,1668817800,https://media-2.api-sports.io/basketball/teams/154.png
2022-11-20T00:30:00+00:00,philadelphia 76ers,minnesota timberwolves,112 - 109,L,home,1668904200,https://media-2.api-sports.io/basketball/teams/154.png
