Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-10-02T00:00:00+00:00,memphis grizzlies,milwaukee bucks,107 - 102,W,away,1664668800,https://media-2.api-sports.io/basketball/teams/146.png
2022-10-04T00:00:00+00:00,memphis grizzlies,orlando magic,97 - 109,W,home,1664841600,https://media-2.api-sports.io/basketball/teams/146.png
2022-10-08T00:00:00+00:00,memphis grizzlies,miami heat,111 - 108,L,home,1665187200,https://media-2.api-sports.io/basketball/teams/146.png
2022-10-11T23:00:00+00:00,memphis grizzlies,orlando magic,105 - 109,L,away,1665529200,https://media-3.api-sports.io/basketball/teams/146.png
2022-10-13T23:00:00+00:00,memphis grizzlies,detroit pistons,126 - 111,W,away,1665702000,https://media-2.api-sports.io/basketball/teams/146.png
2022-10-19T23:30:00+00:00,memphis grizzlies,new york knicks,112 - 115,W,home,1666222200,https://media-2.api-sports.io/basketball/teams/146.png
2022-10-22T00:00:00+00:00,memphis grizzlies,houston rockets,129 - 122,W,away,1666396800,https://media-1.api-sports.io/basketball/teams/146.png
2022-10-23T00:30:00+00:00,memphis grizzlies,dallas mavericks,96 - 137,L,away,1666485000,https://media-3.api-sports.io/basketball/teams/146.png
2022-10-25T00:00:00+00:00,memphis grizzlies,brooklyn nets,124 - 134,W,home,1666656000,https://media-2.api-sports.io/basketball/teams/146.png
2022-10-28T02:00:00+00:00,memphis grizzlies,sacramento kings,125 - 110,W,away,1666922400,https://media-2.api-sports.io/basketball/teams/146.png
2022-10-30T01:00:00+00:00,memphis grizzlies,utah jazz,123 - 124,L,away,1667091600,https://media-2.api-sports.io/basketball/teams/146.png
2022-11-01T01:00:00+00:00,memphis grizzlies,utah jazz,105 - 121,L,away,1667264400,https://media-3.api-sports.io/basketball/teams/146.png
2022-11-03T02:00:00+00:00,memphis grizzlies,portland trail blazers,111 - 106,W,away,1667440800,https://media-1.api-sports.io/basketball/teams/146.png
2022-11-05T00:00:00+00:00,memphis grizzlies,charlotte hornets,99 - 130,W,home,1667606400,https://media-1.api-sports.io/basketball/teams/146.png
2022-11-06T23:00:00+00:00,memphis grizzlies,washington wizards,97 - 103,W,home,1667775600,https://media-3.api-sports.io/basketball/teams/146.png
2022-11-08T02:00:00+00:00,memphis grizzlies,boston celtics,109 - 106,L,home,1667872800,https://media-1.api-sports.io/basketball/teams/146.png
2022-11-10T01:00:00+00:00,memphis grizzlies,san antonio spurs,124 - 122,W,away,1668042000,https://media-2.api-sports.io/basketball/teams/146.png
2022-11-12T02:30:00+00:00,memphis grizzlies,minnesota timberwolves,103 - 114,W,home,1668220200,https://media-1.api-sports.io/basketball/teams/146.png
2022-11-13T23:00:00+00:00,memphis grizzlies,washington wizards,92 - 102,L,away,1668380400,https://media-2.api-sports.io/basketball/teams/146.png
2022-11-16T00:30:00+00:00,memphis grizzlies,new orleans pelicans,102 - 113,L,away,1668558600,https://media-1.api-sports.io/basketball/teams/146.png
2022-11-19T01:00:00+00:00,memphis grizzlies,oklahoma city thunder,110 - 121,W,home,1668819600,https://media-2.api-sports.io/basketball/teams/146.png
