Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-10-04T02:30:00+00:00,sacramento kings,los angeles lakers,105 - 75,W,away,1664850600,https://media-2.api-sports.io/basketball/teams/157.png
2022-10-10T01:00:00+00:00,sacramento kings,portland trail blazers,94 - 126,W,home,1665363600,https://media-2.api-sports.io/basketball/teams/157.png
2022-10-13T02:00:00+00:00,sacramento kings,phoenix suns,105 - 104,W,away,1665626400,https://media-3.api-sports.io/basketball/teams/157.png
2022-10-15T02:00:00+00:00,sacramento kings,los angeles lakers,86 - 133,W,home,1665799200,https://media-2.api-sports.io/basketball/teams/157.png
2022-10-20T02:00:00+00:00,sacramento kings,portland trail blazers,115 - 108,L,home,1666231200,https://media-3.api-sports.io/basketball/teams/157.png
2022-10-23T02:00:00+00:00,sacramento kings,los angeles clippers,111 - 109,L,home,1666490400,https://media-2.api-sports.io/basketball/teams/157.png
2022-10-24T00:30:00+00:00,sacramento kings,golden state warriors,125 - 130,L,away,1666571400,https://media-1.api-sports.io/basketball/teams/157.png
2022-10-28T02:00:00+00:00,sacramento kings,memphis grizzlies,125 - 110,L,home,1666922400,https://media-3.api-sports.io/basketball/teams/157.png
2022-10-29T22:00:00+00:00,sacramento kings,miami heat,113 - 119,W,home,1667080800,https://media-1.api-sports.io/basketball/teams/157.png
2022-10-31T23:00:00+00:00,sacramento kings,charlotte hornets,115 - 108,W,away,1667257200,https://media-3.api-sports.io/basketball/teams/157.png
2022-11-02T23:30:00+00:00,sacramento kings,miami heat,107 - 110,L,away,1667431800,https://media-3.api-sports.io/basketball/teams/157.png
2022-11-05T21:00:00+00:00,sacramento kings,orlando magic,126 - 123,W,away,1667682000,https://media-1.api-sports.io/basketball/teams/157.png
2022-11-08T03:00:00+00:00,sacramento kings,golden state warriors,113 - 116,L,away,1667876400,https://media-2.api-sports.io/basketball/teams/157.png
2022-11-10T03:00:00+00:00,sacramento kings,cleveland cavaliers,120 - 127,W,home,1668049200,https://media-3.api-sports.io/basketball/teams/157.png
2022-11-12T03:30:00+00:00,sacramento kings,los angeles lakers,120 - 114,W,away,1668223800,https://media-2.api-sports.io/basketball/teams/157.png
2022-11-14T02:00:00+00:00,sacramento kings,golden state warriors,115 - 122,W,home,1668391200,https://media-1.api-sports.io/basketball/teams/157.png
2022-11-16T03:00:00+00:00,sacramento kings,brooklyn nets,121 - 153,W,home,1668567600,https://media-3.api-sports.io/basketball/teams/157.png
2022-11-18T03:00:00+00:00,sacramento kings,san antonio spurs,112 - 130,W,home,1668740400,https://media-3.api-sports.io/basketball/teams/157.png
2022-11-20T23:00:00+00:00,sacramento kings,detroit pistons,129 - 137,W,home,1668985200,https://media-3.api-sports.io/basketball/teams/157.png
