Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Friday, September 23 01:30 PM",ghana,brazil,0 - 3,L,away,1663957800,https://media-3.api-sports.io/football/teams/1504.png
"Thursday, November 24 10:00 AM",ghana,portugal,2 - 3,L,away,1669305600,https://media-3.api-sports.io/football/teams/1504.png
