Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, June 02 06:00 AM",south korea,brazil,5 - 1,L,home,1654167600,https://media-2.api-sports.io/football/teams/17.png
"Monday, December 05 01:00 PM",south korea,brazil,1 - 4,L,away,1670266800,https://media-3.api-sports.io/football/teams/17.png
"Friday, December 02 09:00 AM",south korea,portugal,1 - 2,W,home,1669993200,https://media-2.api-sports.io/football/teams/17.png
