Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, October 13 07:00 PM",peru,brazil,4 - 2,L,home,1602633600,https://media-2.api-sports.io/football/teams/30.png
"Thursday, September 09 07:30 PM",peru,brazil,0 - 2,L,away,1631233800,https://media-2.api-sports.io/football/teams/30.png
"Tuesday, November 17 06:30 PM",peru,argentina,2 - 0,L,home,1605659400,https://media-1.api-sports.io/football/teams/30.png
"Thursday, October 14 06:30 PM",peru,argentina,0 - 1,L,away,1634254200,https://media-3.api-sports.io/football/teams/30.png
