Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Monday, November 28 10:00 AM",switzerland,brazil,0 - 1,L,away,1669651200,https://media-1.api-sports.io/football/teams/15.png
"Saturday, March 26 12:30 PM",switzerland,england,1 - 2,L,away,1648315800,https://media-3.api-sports.io/football/teams/15.png
