Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Wednesday, September 08 09:30 PM",honduras,usa,4 - 1,L,home,1631154600,https://media-3.api-sports.io/football/teams/4672.png
"Wednesday, February 02 06:30 PM",honduras,usa,0 - 3,L,away,1643848200,https://media-2.api-sports.io/football/teams/4672.png
"Friday, September 23 07:00 PM",honduras,argentina,0 - 3,L,away,1663977600,https://media-1.api-sports.io/football/teams/4672.png
