Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, June 05 01:45 PM",czech republic,spain,2 - 2,tie,home,1654454700,https://media-1.api-sports.io/football/teams/770.png
"Sunday, June 12 01:45 PM",czech republic,spain,0 - 2,L,away,1655059500,https://media-1.api-sports.io/football/teams/770.png
"Thursday, June 09 01:45 PM",czech republic,portugal,0 - 2,L,away,1654800300,https://media-2.api-sports.io/football/teams/770.png
"Saturday, September 24 01:45 PM",czech republic,portugal,4 - 0,L,home,1664045100,https://media-3.api-sports.io/football/teams/770.png
