Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Thursday, September 02 09:05 PM",el salvador,usa,0 - 0,tie,home,1630634700,https://media-2.api-sports.io/football/teams/5159.png
"Thursday, January 27 06:00 PM",el salvador,usa,0 - 1,L,away,1643328000,https://media-2.api-sports.io/football/teams/5159.png
"Tuesday, June 14 09:00 PM",el salvador,usa,1 - 1,tie,home,1655258400,https://media-2.api-sports.io/football/teams/5159.png
"Sunday, March 26 07:00 PM",el salvador,usa,,,away,1679875200,https://media-2.api-sports.io/football/teams/5159.png
