Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, March 29 01:45 PM",ivory coast,england,0 - 3,L,away,1648579500,https://media-3.api-sports.io/football/teams/1501.png
"Friday, March 25 03:15 PM",ivory coast,france,1 - 2,L,away,1648239300,https://media-2.api-sports.io/football/teams/1501.png
