Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, December 10 01:00 PM",france,england,2 - 1,W,away,1670698800,https://media-2.api-sports.io/football/teams/2.png
"Friday, March 25 03:15 PM",france,ivory coast,1 - 2,W,home,1648239300,https://media-2.api-sports.io/football/teams/2.png
"Tuesday, March 29 02:15 PM",france,south africa,0 - 5,W,home,1648581300,https://media-2.api-sports.io/football/teams/2.png
"Friday, June 03 01:45 PM",france,denmark,2 - 1,L,home,1654281900,https://media-3.api-sports.io/football/teams/2.png
"Monday, June 06 01:45 PM",france,croatia,1 - 1,tie,away,1654541100,https://media-3.api-sports.io/football/teams/2.png
"Friday, June 10 01:45 PM",france,austria,1 - 1,tie,away,1654886700,https://media-2.api-sports.io/football/teams/2.png
"Monday, June 13 01:45 PM",france,croatia,1 - 0,L,home,1655145900,https://media-3.api-sports.io/football/teams/2.png
"Thursday, September 22 01:45 PM",france,austria,0 - 2,W,home,1663872300,https://media-3.api-sports.io/football/teams/2.png
"Sunday, September 25 01:45 PM",france,denmark,0 - 2,L,away,1664131500,https://media-2.api-sports.io/football/teams/2.png
"Saturday, November 26 10:00 AM",france,denmark,1 - 2,W,home,1669478400,https://media-3.api-sports.io/football/teams/2.png
"Wednesday, November 30 09:00 AM",france,tunisia,0 - 1,L,away,1669820400,https://media-1.api-sports.io/football/teams/2.png
"Tuesday, November 22 01:00 PM",france,australia,1 - 4,W,home,1669143600,https://media-1.api-sports.io/football/teams/2.png
"Sunday, December 04 09:00 AM",france,poland,1 - 3,W,home,1670166000,https://media-3.api-sports.io/football/teams/2.png
"Wednesday, December 14 01:00 PM",france,morocco,0 - 2,W,home,1671044400,https://media-3.api-sports.io/football/teams/2.png
"Sunday, December 18 09:00 AM",france,argentina,3(2) - 3(4),L,away,1671375600,https://media-2.api-sports.io/football/teams/2.png
