Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, September 06 02:00 PM",celtic,real madrid,3 - 0,L,home,1662490800,https://media-3.api-sports.io/football/teams/247.png
"Wednesday, September 14 11:45 AM",celtic,shakhtar donetsk,1 - 1,tie,away,1663173900,https://media-1.api-sports.io/football/teams/247.png
"Wednesday, October 05 11:45 AM",celtic,rb leipzig,1 - 3,L,away,1664988300,https://media-3.api-sports.io/football/teams/247.png
"Tuesday, October 11 02:00 PM",celtic,rb leipzig,2 - 0,L,home,1665514800,https://media-1.api-sports.io/football/teams/247.png
"Tuesday, October 25 02:00 PM",celtic,shakhtar donetsk,1 - 1,tie,home,1666724400,https://media-2.api-sports.io/football/teams/247.png
"Wednesday, November 02 12:45 PM",celtic,real madrid,1 - 5,L,away,1667411100,https://media-2.api-sports.io/football/teams/247.png
