Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, September 06 02:00 PM",real madrid,celtic,3 - 0,W,away,1662490800,https://media-1.api-sports.io/football/teams/541.png
"Wednesday, September 14 02:00 PM",real madrid,rb leipzig,0 - 2,W,home,1663182000,https://media-1.api-sports.io/football/teams/541.png
"Wednesday, October 05 02:00 PM",real madrid,shakhtar donetsk,1 - 2,W,home,1664996400,https://media-1.api-sports.io/football/teams/541.png
"Tuesday, October 11 02:00 PM",real madrid,shakhtar donetsk,1 - 1,tie,away,1665514800,https://media-3.api-sports.io/football/teams/541.png
"Tuesday, October 25 02:00 PM",real madrid,rb leipzig,2 - 3,L,away,1666724400,https://media-1.api-sports.io/football/teams/541.png
"Wednesday, November 02 12:45 PM",real madrid,celtic,1 - 5,W,home,1667411100,https://media-2.api-sports.io/football/teams/541.png
"Tuesday, February 21 02:00 PM",real madrid,liverpool,,,away,1677009600,https://media-2.api-sports.io/football/teams/541.png
"Wednesday, March 15 03:00 PM",real madrid,liverpool,,,home,1678910400,https://media-1.api-sports.io/football/teams/541.png
