Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Wednesday, July 06 11:00 AM",rīgas fs,hjk helsinki,0 - 1,L,away,1657123200,https://media-3.api-sports.io/football/teams/4160.png
"Tuesday, July 12 10:30 AM",rīgas fs,hjk helsinki,1 - 2 ET,W,home,1657639800,https://media-1.api-sports.io/football/teams/4160.png
