Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Wednesday, July 06 01:30 PM",dinamo batumi,slovan bratislava,0 - 0,tie,away,1657132200,https://media-2.api-sports.io/football/teams/705.png
"Wednesday, July 13 12:00 PM",dinamo batumi,slovan bratislava,2 - 1 ET,L,home,1657731600,https://media-3.api-sports.io/football/teams/705.png
