Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, September 06 02:00 PM",paris saint germain,juventus,1 - 2,W,home,1662490800,https://media-3.api-sports.io/football/teams/85.png
"Wednesday, September 14 02:00 PM",paris saint germain,maccabi haifa,3 - 1,W,away,1663182000,https://media-2.api-sports.io/football/teams/85.png
"Wednesday, October 05 02:00 PM",paris saint germain,benfica,1 - 1,tie,away,1664996400,https://media-3.api-sports.io/football/teams/85.png
"Tuesday, October 11 02:00 PM",paris saint germain,benfica,1 - 1,tie,home,1665514800,https://media-3.api-sports.io/football/teams/85.png
"Tuesday, October 25 02:00 PM",paris saint germain,maccabi haifa,2 - 7,W,home,1666724400,https://media-1.api-sports.io/football/teams/85.png
"Wednesday, November 02 03:00 PM",paris saint germain,juventus,2 - 1,W,away,1667419200,https://media-1.api-sports.io/football/teams/85.png
"Tuesday, February 14 02:00 PM",paris saint germain,bayern munich,,,home,1676404800,https://media-3.api-sports.io/football/teams/85.png
"Wednesday, March 08 02:00 PM",paris saint germain,bayern munich,,,away,1678305600,https://media-3.api-sports.io/football/teams/85.png
