Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, July 05 01:00 PM",lech poznan,qarabag,0 - 1,W,home,1657044000,https://media-2.api-sports.io/football/teams/347.png
"Tuesday, July 12 11:00 AM",lech poznan,qarabag,1 - 5,L,away,1657641600,https://media-2.api-sports.io/football/teams/347.png
