Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Wednesday, July 20 12:00 PM",maccabi haifa,olympiakos piraeus,1 - 1,tie,home,1658336400,https://media-3.api-sports.io/football/teams/4195.png
"Wednesday, July 27 02:00 PM",maccabi haifa,olympiakos piraeus,4 - 0,W,away,1658948400,https://media-2.api-sports.io/football/teams/4195.png
"Wednesday, August 03 12:00 PM",maccabi haifa,apollon limassol,0 - 4,W,home,1659546000,https://media-2.api-sports.io/football/teams/4195.png
"Tuesday, August 09 12:00 PM",maccabi haifa,apollon limassol,0 - 2,L,away,1660064400,https://media-1.api-sports.io/football/teams/4195.png
"Wednesday, August 17 02:00 PM",maccabi haifa,fk crvena zvezda,2 - 3,W,home,1660762800,https://media-1.api-sports.io/football/teams/4195.png
"Tuesday, August 23 02:00 PM",maccabi haifa,fk crvena zvezda,2 - 2,tie,away,1661281200,https://media-3.api-sports.io/football/teams/4195.png
"Tuesday, September 06 02:00 PM",maccabi haifa,benfica,0 - 2,L,away,1662490800,https://media-3.api-sports.io/football/teams/4195.png
"Wednesday, September 14 02:00 PM",maccabi haifa,paris saint germain,3 - 1,L,home,1663182000,https://media-1.api-sports.io/football/teams/4195.png
"Wednesday, October 05 02:00 PM",maccabi haifa,juventus,1 - 3,L,away,1664996400,https://media-3.api-sports.io/football/teams/4195.png
"Tuesday, October 11 11:45 AM",maccabi haifa,juventus,0 - 2,W,home,1665506700,https://media-1.api-sports.io/football/teams/4195.png
"Tuesday, October 25 02:00 PM",maccabi haifa,paris saint germain,2 - 7,L,away,1666724400,https://media-2.api-sports.io/football/teams/4195.png
"Wednesday, November 02 03:00 PM",maccabi haifa,benfica,6 - 1,L,home,1667419200,https://media-1.api-sports.io/football/teams/4195.png
