Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, September 06 02:00 PM",juventus,paris saint germain,1 - 2,L,away,1662490800,https://media-2.api-sports.io/football/teams/496.png
"Wednesday, September 14 02:00 PM",juventus,benfica,2 - 1,L,home,1663182000,https://media-1.api-sports.io/football/teams/496.png
"Wednesday, October 05 02:00 PM",juventus,maccabi haifa,1 - 3,W,home,1664996400,https://media-2.api-sports.io/football/teams/496.png
"Tuesday, October 11 11:45 AM",juventus,maccabi haifa,0 - 2,L,away,1665506700,https://media-1.api-sports.io/football/teams/496.png
"Tuesday, October 25 02:00 PM",juventus,benfica,3 - 4,L,away,1666724400,https://media-2.api-sports.io/football/teams/496.png
"Wednesday, November 02 03:00 PM",juventus,paris saint germain,2 - 1,L,home,1667419200,https://media-2.api-sports.io/football/teams/496.png
