Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, July 05 11:00 AM",cfr 1907 cluj,pyunik yerevan,0 - 0,tie,away,1657036800,https://media-3.api-sports.io/football/teams/2246.png
"Wednesday, July 13 01:30 PM",cfr 1907 cluj,pyunik yerevan,2(4) - 2(3),L,home,1657737000,https://media-3.api-sports.io/football/teams/2246.png
