Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, September 06 11:45 AM",borussia dortmund,fc copenhagen,0 - 3,W,home,1662482700,https://media-2.api-sports.io/football/teams/165.png
"Wednesday, September 14 02:00 PM",borussia dortmund,manchester city,1 - 2,L,away,1663182000,https://media-3.api-sports.io/football/teams/165.png
"Wednesday, October 05 02:00 PM",borussia dortmund,sevilla,4 - 1,W,away,1664996400,https://media-2.api-sports.io/football/teams/165.png
"Tuesday, October 11 02:00 PM",borussia dortmund,sevilla,1 - 1,tie,home,1665514800,https://media-2.api-sports.io/football/teams/165.png
"Tuesday, October 25 02:00 PM",borussia dortmund,manchester city,0 - 0,tie,home,1666724400,https://media-3.api-sports.io/football/teams/165.png
"Wednesday, November 02 03:00 PM",borussia dortmund,fc copenhagen,1 - 1,tie,away,1667419200,https://media-2.api-sports.io/football/teams/165.png
"Wednesday, February 15 02:00 PM",borussia dortmund,chelsea,,,home,1676491200,https://media-3.api-sports.io/football/teams/165.png
"Tuesday, March 07 02:00 PM",borussia dortmund,chelsea,,,away,1678219200,https://media-3.api-sports.io/football/teams/165.png
