Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, June 21 08:00 AM",inter club d'escaldes,la fiorita,2 - 1,W,away,1655816400,https://media-1.api-sports.io/football/teams/3342.png
"Friday, June 24 02:30 PM",inter club d'escaldes,vikingur reykjavik,1 - 0,L,home,1656099000,https://media-3.api-sports.io/football/teams/3342.png
