Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, July 05 01:45 PM",shkupi 1927,lincoln red imps fc,0 - 3,W,home,1657046700,https://media-1.api-sports.io/football/teams/2265.png
"Tuesday, July 12 11:00 AM",shkupi 1927,lincoln red imps fc,0 - 2,L,away,1657641600,https://media-3.api-sports.io/football/teams/2265.png
"Tuesday, July 19 02:00 PM",shkupi 1927,dinamo zagreb,2 - 2,tie,away,1658257200,https://media-1.api-sports.io/football/teams/2265.png
"Tuesday, July 26 02:00 PM",shkupi 1927,dinamo zagreb,1 - 0,L,home,1658862000,https://media-2.api-sports.io/football/teams/2265.png
