Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Wednesday, August 03 01:00 PM",sturm graz,dynamo kyiv,0 - 1,L,away,1659549600,https://media-2.api-sports.io/football/teams/637.png
"Tuesday, August 09 01:30 PM",sturm graz,dynamo kyiv,2 - 1 ET,L,home,1660069800,https://media-3.api-sports.io/football/teams/637.png
