Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, September 06 02:00 PM",ac milan,red bull salzburg,1 - 1,tie,away,1662490800,https://media-3.api-sports.io/football/teams/489.png
"Wednesday, September 14 11:45 AM",ac milan,dinamo zagreb,1 - 3,W,home,1663173900,https://media-3.api-sports.io/football/teams/489.png
"Wednesday, October 05 02:00 PM",ac milan,chelsea,0 - 3,L,away,1664996400,https://media-1.api-sports.io/football/teams/489.png
"Tuesday, October 11 02:00 PM",ac milan,chelsea,2 - 0,L,home,1665514800,https://media-3.api-sports.io/football/teams/489.png
"Tuesday, October 25 02:00 PM",ac milan,dinamo zagreb,4 - 0,W,away,1666724400,https://media-2.api-sports.io/football/teams/489.png
"Wednesday, November 02 03:00 PM",ac milan,red bull salzburg,0 - 4,W,home,1667419200,https://media-1.api-sports.io/football/teams/489.png
"Tuesday, February 14 02:00 PM",ac milan,tottenham,,,home,1676404800,https://media-1.api-sports.io/football/teams/489.png
"Wednesday, March 08 02:00 PM",ac milan,tottenham,,,away,1678305600,https://media-1.api-sports.io/football/teams/489.png
