Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, July 05 01:00 PM",the new saints,linfield,0 - 1,W,home,1657044000,https://media-3.api-sports.io/football/teams/354.png
"Wednesday, July 13 01:45 PM",the new saints,linfield,0 - 2 ET,L,away,1657737900,https://media-3.api-sports.io/football/teams/354.png
