Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, August 02 01:00 PM",monaco,psv eindhoven,1 - 1,tie,home,1659463200,https://media-3.api-sports.io/football/teams/91.png
"Tuesday, August 09 01:30 PM",monaco,psv eindhoven,2 - 3 ET,L,away,1660069800,https://media-1.api-sports.io/football/teams/91.png
