Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Tuesday, August 16 02:00 PM",trabzonspor,fc copenhagen,1 - 2,L,away,1660676400,https://media-3.api-sports.io/football/teams/998.png
"Wednesday, August 24 02:00 PM",trabzonspor,fc copenhagen,0 - 0,tie,home,1661367600,https://media-2.api-sports.io/football/teams/998.png
