Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 08:30 AM",borussia monchengladbach,1899 hoffenheim,1 - 3,W,home,1659792600,https://media-1.api-sports.io/football/teams/163.png
"Saturday, August 13 11:30 AM",borussia monchengladbach,fc schalke 04,2 - 2,tie,away,1660408200,https://media-2.api-sports.io/football/teams/163.png
"Friday, August 19 01:30 PM",borussia monchengladbach,hertha berlin,0 - 1,W,home,1660933800,https://media-3.api-sports.io/football/teams/163.png
"Saturday, August 27 11:30 AM",borussia monchengladbach,bayern munich,1 - 1,tie,away,1661617800,https://media-2.api-sports.io/football/teams/163.png
"Sunday, September 04 10:30 AM",borussia monchengladbach,fsv mainz 05,1 - 0,L,home,1662305400,https://media-2.api-sports.io/football/teams/163.png
"Sunday, September 11 10:30 AM",borussia monchengladbach,sc freiburg,0 - 0,tie,away,1662910200,https://media-3.api-sports.io/football/teams/163.png
"Saturday, September 17 11:30 AM",borussia monchengladbach,rb leipzig,0 - 3,W,home,1663432200,https://media-2.api-sports.io/football/teams/163.png
"Saturday, October 01 11:30 AM",borussia monchengladbach,werder bremen,1 - 5,L,away,1664641800,https://media-2.api-sports.io/football/teams/163.png
"Sunday, October 09 08:30 AM",borussia monchengladbach,fc koln,2 - 5,W,home,1665322200,https://media-3.api-sports.io/football/teams/163.png
"Saturday, October 15 08:30 AM",borussia monchengladbach,vfl wolfsburg,2 - 2,tie,away,1665840600,https://media-3.api-sports.io/football/teams/163.png
"Saturday, October 22 11:30 AM",borussia monchengladbach,eintracht frankfurt,3 - 1,L,home,1666456200,https://media-2.api-sports.io/football/teams/163.png
"Sunday, October 30 09:30 AM",borussia monchengladbach,union berlin,1 - 2,L,away,1667140200,https://media-1.api-sports.io/football/teams/163.png
"Friday, November 04 02:30 PM",borussia monchengladbach,vfb stuttgart,1 - 3,W,home,1667590200,https://media-1.api-sports.io/football/teams/163.png
"Tuesday, November 08 01:30 PM",borussia monchengladbach,vfl bochum,1 - 2,L,away,1667935800,https://media-1.api-sports.io/football/teams/163.png
"Friday, November 11 01:30 PM",borussia monchengladbach,borussia dortmund,2 - 4,W,home,1668195000,https://media-2.api-sports.io/football/teams/163.png
"Sunday, January 22 10:30 AM",borussia monchengladbach,bayer leverkusen,,,home,1674405000,https://media-3.api-sports.io/football/teams/163.png
"Wednesday, January 25 01:30 PM",borussia monchengladbach,fc augsburg,,,away,1674675000,https://media-2.api-sports.io/football/teams/163.png
"Saturday, January 28 08:30 AM",borussia monchengladbach,1899 hoffenheim,,,away,1674916200,https://media-2.api-sports.io/football/teams/163.png
"Saturday, February 04 11:30 AM",borussia monchengladbach,fc schalke 04,,,home,1675531800,https://media-2.api-sports.io/football/teams/163.png
"Sunday, February 12 08:30 AM",borussia monchengladbach,hertha berlin,,,away,1676212200,https://media-3.api-sports.io/football/teams/163.png
"Saturday, February 18 08:30 AM",borussia monchengladbach,bayern munich,,,home,1676730600,https://media-3.api-sports.io/football/teams/163.png
"Friday, February 24 06:00 PM",borussia monchengladbach,fsv mainz 05,,,away,1677283200,https://media-3.api-sports.io/football/teams/163.png
"Saturday, March 04 08:30 AM",borussia monchengladbach,sc freiburg,,,home,1677940200,https://media-1.api-sports.io/football/teams/163.png
"Saturday, March 11 08:30 AM",borussia monchengladbach,rb leipzig,,,away,1678545000,https://media-2.api-sports.io/football/teams/163.png
"Friday, March 17 02:30 PM",borussia monchengladbach,werder bremen,,,home,1679081400,https://media-1.api-sports.io/football/teams/163.png
"Friday, March 31 07:00 PM",borussia monchengladbach,fc koln,,,away,1680307200,https://media-1.api-sports.io/football/teams/163.png
"Friday, April 07 07:00 PM",borussia monchengladbach,vfl wolfsburg,,,home,1680912000,https://media-1.api-sports.io/football/teams/163.png
"Friday, April 14 07:00 PM",borussia monchengladbach,eintracht frankfurt,,,away,1681516800,https://media-1.api-sports.io/football/teams/163.png
"Friday, April 21 07:00 PM",borussia monchengladbach,union berlin,,,home,1682121600,https://media-3.api-sports.io/football/teams/163.png
"Friday, April 28 07:00 PM",borussia monchengladbach,vfb stuttgart,,,away,1682726400,https://media-3.api-sports.io/football/teams/163.png
"Friday, May 05 07:00 PM",borussia monchengladbach,vfl bochum,,,home,1683331200,https://media-1.api-sports.io/football/teams/163.png
"Friday, May 12 07:00 PM",borussia monchengladbach,borussia dortmund,,,away,1683936000,https://media-3.api-sports.io/football/teams/163.png
"Friday, May 19 07:00 PM",borussia monchengladbach,bayer leverkusen,,,away,1684540800,https://media-2.api-sports.io/football/teams/163.png
"Saturday, May 27 08:30 AM",borussia monchengladbach,fc augsburg,,,home,1685194200,https://media-3.api-sports.io/football/teams/163.png
