Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 08:30 AM",vfl bochum,fsv mainz 05,2 - 1,L,home,1659792600,https://media-1.api-sports.io/football/teams/176.png
"Saturday, August 13 08:30 AM",vfl bochum,1899 hoffenheim,2 - 3,L,away,1660397400,https://media-1.api-sports.io/football/teams/176.png
"Sunday, August 21 10:30 AM",vfl bochum,bayern munich,7 - 0,L,home,1661095800,https://media-3.api-sports.io/football/teams/176.png
"Friday, August 26 01:30 PM",vfl bochum,sc freiburg,0 - 1,L,away,1661538600,https://media-3.api-sports.io/football/teams/176.png
"Saturday, September 03 08:30 AM",vfl bochum,werder bremen,2 - 0,L,home,1662211800,https://media-1.api-sports.io/football/teams/176.png
"Saturday, September 10 11:30 AM",vfl bochum,fc schalke 04,1 - 3,L,away,1662827400,https://media-3.api-sports.io/football/teams/176.png
"Sunday, September 18 10:30 AM",vfl bochum,fc koln,1 - 1,tie,home,1663515000,https://media-1.api-sports.io/football/teams/176.png
"Saturday, October 01 08:30 AM",vfl bochum,rb leipzig,0 - 4,L,away,1664631000,https://media-1.api-sports.io/football/teams/176.png
"Saturday, October 08 08:30 AM",vfl bochum,eintracht frankfurt,0 - 3,W,home,1665235800,https://media-2.api-sports.io/football/teams/176.png
"Saturday, October 15 08:30 AM",vfl bochum,vfb stuttgart,1 - 4,L,away,1665840600,https://media-1.api-sports.io/football/teams/176.png
"Sunday, October 23 08:30 AM",vfl bochum,union berlin,1 - 2,W,home,1666531800,https://media-1.api-sports.io/football/teams/176.png
"Saturday, October 29 08:30 AM",vfl bochum,vfl wolfsburg,0 - 4,L,away,1667050200,https://media-1.api-sports.io/football/teams/176.png
"Saturday, November 05 09:30 AM",vfl bochum,borussia dortmund,0 - 3,L,away,1667658600,https://media-2.api-sports.io/football/teams/176.png
"Tuesday, November 08 01:30 PM",vfl bochum,borussia monchengladbach,1 - 2,W,home,1667935800,https://media-1.api-sports.io/football/teams/176.png
"Saturday, November 12 08:30 AM",vfl bochum,fc augsburg,1 - 0,W,away,1668263400,https://media-3.api-sports.io/football/teams/176.png
"Saturday, January 21 08:30 AM",vfl bochum,hertha berlin,,,home,1674311400,https://media-1.api-sports.io/football/teams/176.png
"Wednesday, January 25 01:30 PM",vfl bochum,bayer leverkusen,,,away,1674675000,https://media-3.api-sports.io/football/teams/176.png
"Saturday, January 28 08:30 AM",vfl bochum,fsv mainz 05,,,away,1674916200,https://media-3.api-sports.io/football/teams/176.png
"Saturday, February 04 08:30 AM",vfl bochum,1899 hoffenheim,,,home,1675521000,https://media-2.api-sports.io/football/teams/176.png
"Saturday, February 11 08:30 AM",vfl bochum,bayern munich,,,away,1676125800,https://media-3.api-sports.io/football/teams/176.png
"Saturday, February 18 08:30 AM",vfl bochum,sc freiburg,,,home,1676730600,https://media-2.api-sports.io/football/teams/176.png
"Saturday, February 25 08:30 AM",vfl bochum,werder bremen,,,away,1677335400,https://media-2.api-sports.io/football/teams/176.png
"Saturday, March 04 08:30 AM",vfl bochum,fc schalke 04,,,home,1677940200,https://media-3.api-sports.io/football/teams/176.png
"Friday, March 10 01:30 PM",vfl bochum,fc koln,,,away,1678476600,https://media-1.api-sports.io/football/teams/176.png
"Saturday, March 18 09:30 AM",vfl bochum,rb leipzig,,,home,1679149800,https://media-1.api-sports.io/football/teams/176.png
"Friday, March 31 07:00 PM",vfl bochum,eintracht frankfurt,,,away,1680307200,https://media-2.api-sports.io/football/teams/176.png
"Friday, April 07 07:00 PM",vfl bochum,vfb stuttgart,,,home,1680912000,https://media-2.api-sports.io/football/teams/176.png
"Friday, April 14 07:00 PM",vfl bochum,union berlin,,,away,1681516800,https://media-2.api-sports.io/football/teams/176.png
"Friday, April 21 07:00 PM",vfl bochum,vfl wolfsburg,,,home,1682121600,https://media-2.api-sports.io/football/teams/176.png
"Friday, April 28 07:00 PM",vfl bochum,borussia dortmund,,,home,1682726400,https://media-2.api-sports.io/football/teams/176.png
"Friday, May 05 07:00 PM",vfl bochum,borussia monchengladbach,,,away,1683331200,https://media-3.api-sports.io/football/teams/176.png
"Friday, May 12 07:00 PM",vfl bochum,fc augsburg,,,home,1683936000,https://media-1.api-sports.io/football/teams/176.png
"Friday, May 19 07:00 PM",vfl bochum,hertha berlin,,,away,1684540800,https://media-1.api-sports.io/football/teams/176.png
"Saturday, May 27 08:30 AM",vfl bochum,bayer leverkusen,,,home,1685194200,https://media-1.api-sports.io/football/teams/176.png
