Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 08:30 AM",union berlin,hertha berlin,1 - 3,W,home,1659792600,https://media-1.api-sports.io/football/teams/182.png
"Sunday, August 14 08:30 AM",union berlin,fsv mainz 05,0 - 0,tie,away,1660483800,https://media-3.api-sports.io/football/teams/182.png
"Saturday, August 20 11:30 AM",union berlin,rb leipzig,1 - 2,W,home,1661013000,https://media-1.api-sports.io/football/teams/182.png
"Saturday, August 27 08:30 AM",union berlin,fc schalke 04,6 - 1,W,away,1661607000,https://media-3.api-sports.io/football/teams/182.png
"Saturday, September 03 08:30 AM",union berlin,bayern munich,1 - 1,tie,home,1662211800,https://media-3.api-sports.io/football/teams/182.png
"Sunday, September 11 08:30 AM",union berlin,fc koln,1 - 0,W,away,1662903000,https://media-3.api-sports.io/football/teams/182.png
"Sunday, September 18 08:30 AM",union berlin,vfl wolfsburg,0 - 2,W,home,1663507800,https://media-2.api-sports.io/football/teams/182.png
"Saturday, October 01 08:30 AM",union berlin,eintracht frankfurt,0 - 2,L,away,1664631000,https://media-2.api-sports.io/football/teams/182.png
"Sunday, October 09 12:30 PM",union berlin,vfb stuttgart,1 - 0,W,away,1665336600,https://media-3.api-sports.io/football/teams/182.png
"Sunday, October 16 10:30 AM",union berlin,borussia dortmund,0 - 2,W,home,1665934200,https://media-2.api-sports.io/football/teams/182.png
"Sunday, October 23 08:30 AM",union berlin,vfl bochum,1 - 2,L,away,1666531800,https://media-2.api-sports.io/football/teams/182.png
"Sunday, October 30 09:30 AM",union berlin,borussia monchengladbach,1 - 2,W,home,1667140200,https://media-1.api-sports.io/football/teams/182.png
"Sunday, November 06 08:30 AM",union berlin,bayer leverkusen,0 - 5,L,away,1667745000,https://media-2.api-sports.io/football/teams/182.png
"Wednesday, November 09 01:30 PM",union berlin,fc augsburg,2 - 2,tie,home,1668022200,https://media-1.api-sports.io/football/teams/182.png
"Sunday, November 13 10:30 AM",union berlin,sc freiburg,1 - 4,L,away,1668357000,https://media-1.api-sports.io/football/teams/182.png
"Saturday, January 21 08:30 AM",union berlin,1899 hoffenheim,,,home,1674311400,https://media-3.api-sports.io/football/teams/182.png
"Wednesday, January 25 01:30 PM",union berlin,werder bremen,,,away,1674675000,https://media-3.api-sports.io/football/teams/182.png
"Saturday, January 28 08:30 AM",union berlin,hertha berlin,,,away,1674916200,https://media-3.api-sports.io/football/teams/182.png
"Saturday, February 04 08:30 AM",union berlin,fsv mainz 05,,,home,1675521000,https://media-2.api-sports.io/football/teams/182.png
"Saturday, February 11 11:30 AM",union berlin,rb leipzig,,,away,1676136600,https://media-3.api-sports.io/football/teams/182.png
"Sunday, February 19 08:30 AM",union berlin,fc schalke 04,,,home,1676817000,https://media-1.api-sports.io/football/teams/182.png
"Sunday, February 26 10:30 AM",union berlin,bayern munich,,,away,1677429000,https://media-3.api-sports.io/football/teams/182.png
"Saturday, March 04 08:30 AM",union berlin,fc koln,,,home,1677940200,https://media-2.api-sports.io/football/teams/182.png
"Sunday, March 12 01:30 PM",union berlin,vfl wolfsburg,,,away,1678645800,https://media-2.api-sports.io/football/teams/182.png
"Sunday, March 19 09:30 AM",union berlin,eintracht frankfurt,,,home,1679236200,https://media-2.api-sports.io/football/teams/182.png
"Friday, March 31 07:00 PM",union berlin,vfb stuttgart,,,home,1680307200,https://media-1.api-sports.io/football/teams/182.png
"Friday, April 07 07:00 PM",union berlin,borussia dortmund,,,away,1680912000,https://media-1.api-sports.io/football/teams/182.png
"Friday, April 14 07:00 PM",union berlin,vfl bochum,,,home,1681516800,https://media-2.api-sports.io/football/teams/182.png
"Friday, April 21 07:00 PM",union berlin,borussia monchengladbach,,,away,1682121600,https://media-1.api-sports.io/football/teams/182.png
"Friday, April 28 07:00 PM",union berlin,bayer leverkusen,,,home,1682726400,https://media-2.api-sports.io/football/teams/182.png
"Friday, May 05 07:00 PM",union berlin,fc augsburg,,,away,1683331200,https://media-2.api-sports.io/football/teams/182.png
"Friday, May 12 07:00 PM",union berlin,sc freiburg,,,home,1683936000,https://media-2.api-sports.io/football/teams/182.png
"Friday, May 19 07:00 PM",union berlin,1899 hoffenheim,,,away,1684540800,https://media-1.api-sports.io/football/teams/182.png
"Saturday, May 27 08:30 AM",union berlin,werder bremen,,,home,1685194200,https://media-1.api-sports.io/football/teams/182.png
