Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 07 08:30 AM",rb leipzig,vfb stuttgart,1 - 1,tie,away,1659879000,https://media-3.api-sports.io/football/teams/173.png
"Saturday, August 13 08:30 AM",rb leipzig,fc koln,2 - 2,tie,home,1660397400,https://media-1.api-sports.io/football/teams/173.png
"Saturday, August 20 11:30 AM",rb leipzig,union berlin,1 - 2,L,away,1661013000,https://media-2.api-sports.io/football/teams/173.png
"Saturday, August 27 08:30 AM",rb leipzig,vfl wolfsburg,0 - 2,W,home,1661607000,https://media-1.api-sports.io/football/teams/173.png
"Saturday, September 03 11:30 AM",rb leipzig,eintracht frankfurt,0 - 4,L,away,1662222600,https://media-1.api-sports.io/football/teams/173.png
"Saturday, September 10 08:30 AM",rb leipzig,borussia dortmund,0 - 3,W,home,1662816600,https://media-3.api-sports.io/football/teams/173.png
"Saturday, September 17 11:30 AM",rb leipzig,borussia monchengladbach,0 - 3,L,away,1663432200,https://media-1.api-sports.io/football/teams/173.png
"Saturday, October 01 08:30 AM",rb leipzig,vfl bochum,0 - 4,W,home,1664631000,https://media-3.api-sports.io/football/teams/173.png
"Saturday, October 08 08:30 AM",rb leipzig,fsv mainz 05,1 - 1,tie,away,1665235800,https://media-3.api-sports.io/football/teams/173.png
"Saturday, October 15 11:30 AM",rb leipzig,hertha berlin,2 - 3,W,home,1665851400,https://media-1.api-sports.io/football/teams/173.png
"Saturday, October 22 08:30 AM",rb leipzig,fc augsburg,3 - 3,tie,away,1666445400,https://media-3.api-sports.io/football/teams/173.png
"Saturday, October 29 08:30 AM",rb leipzig,bayer leverkusen,0 - 2,W,home,1667050200,https://media-1.api-sports.io/football/teams/173.png
"Saturday, November 05 09:30 AM",rb leipzig,1899 hoffenheim,3 - 1,W,away,1667658600,https://media-3.api-sports.io/football/teams/173.png
"Wednesday, November 09 01:30 PM",rb leipzig,sc freiburg,1 - 3,W,home,1668022200,https://media-2.api-sports.io/football/teams/173.png
"Saturday, November 12 08:30 AM",rb leipzig,werder bremen,2 - 1,W,away,1668263400,https://media-1.api-sports.io/football/teams/173.png
"Friday, January 20 01:30 PM",rb leipzig,bayern munich,,,home,1674243000,https://media-1.api-sports.io/football/teams/173.png
"Tuesday, January 24 11:30 AM",rb leipzig,fc schalke 04,,,away,1674581400,https://media-3.api-sports.io/football/teams/173.png
"Friday, January 27 01:30 PM",rb leipzig,vfb stuttgart,,,home,1674847800,https://media-1.api-sports.io/football/teams/173.png
"Saturday, February 04 08:30 AM",rb leipzig,fc koln,,,away,1675521000,https://media-2.api-sports.io/football/teams/173.png
"Saturday, February 11 11:30 AM",rb leipzig,union berlin,,,home,1676136600,https://media-3.api-sports.io/football/teams/173.png
"Saturday, February 18 08:30 AM",rb leipzig,vfl wolfsburg,,,away,1676730600,https://media-1.api-sports.io/football/teams/173.png
"Saturday, February 25 08:30 AM",rb leipzig,eintracht frankfurt,,,home,1677335400,https://media-1.api-sports.io/football/teams/173.png
"Friday, March 03 06:00 PM",rb leipzig,borussia dortmund,,,away,1677888000,https://media-1.api-sports.io/football/teams/173.png
"Saturday, March 11 08:30 AM",rb leipzig,borussia monchengladbach,,,home,1678545000,https://media-1.api-sports.io/football/teams/173.png
"Saturday, March 18 09:30 AM",rb leipzig,vfl bochum,,,away,1679149800,https://media-1.api-sports.io/football/teams/173.png
"Friday, March 31 07:00 PM",rb leipzig,fsv mainz 05,,,home,1680307200,https://media-3.api-sports.io/football/teams/173.png
"Friday, April 07 07:00 PM",rb leipzig,hertha berlin,,,away,1680912000,https://media-2.api-sports.io/football/teams/173.png
"Friday, April 14 07:00 PM",rb leipzig,fc augsburg,,,home,1681516800,https://media-1.api-sports.io/football/teams/173.png
"Friday, April 21 07:00 PM",rb leipzig,bayer leverkusen,,,away,1682121600,https://media-2.api-sports.io/football/teams/173.png
"Friday, April 28 07:00 PM",rb leipzig,1899 hoffenheim,,,home,1682726400,https://media-3.api-sports.io/football/teams/173.png
"Friday, May 05 07:00 PM",rb leipzig,sc freiburg,,,away,1683331200,https://media-3.api-sports.io/football/teams/173.png
"Friday, May 12 07:00 PM",rb leipzig,werder bremen,,,home,1683936000,https://media-3.api-sports.io/football/teams/173.png
"Friday, May 19 07:00 PM",rb leipzig,bayern munich,,,away,1684540800,https://media-3.api-sports.io/football/teams/173.png
"Saturday, May 27 08:30 AM",rb leipzig,fc schalke 04,,,home,1685194200,https://media-2.api-sports.io/football/teams/173.png
