Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",nottingham forest,newcastle,0 - 2,L,away,1659794400,https://media-2.api-sports.io/football/teams/65.png
"Sunday, August 14 08:00 AM",nottingham forest,west ham,0 - 1,W,home,1660482000,https://media-3.api-sports.io/football/teams/65.png
"Saturday, August 20 09:00 AM",nottingham forest,everton,1 - 1,tie,away,1661004000,https://media-3.api-sports.io/football/teams/65.png
"Sunday, August 28 10:30 AM",nottingham forest,tottenham,2 - 0,L,home,1661700600,https://media-3.api-sports.io/football/teams/65.png
"Wednesday, August 31 01:30 PM",nottingham forest,manchester city,0 - 6,L,away,1661970600,https://media-1.api-sports.io/football/teams/65.png
"Saturday, September 03 09:00 AM",nottingham forest,bournemouth,3 - 2,L,home,1662213600,https://media-1.api-sports.io/football/teams/65.png
"Monday, September 12 02:00 PM",nottingham forest,leeds,,,away,1663009200,https://media-2.api-sports.io/football/teams/65.png
"Friday, September 16 02:00 PM",nottingham forest,fulham,3 - 2,L,home,1663354800,https://media-1.api-sports.io/football/teams/65.png
"Monday, October 03 02:00 PM",nottingham forest,leicester,0 - 4,L,away,1664823600,https://media-2.api-sports.io/football/teams/65.png
"Monday, October 10 02:00 PM",nottingham forest,aston villa,1 - 1,tie,home,1665428400,https://media-3.api-sports.io/football/teams/65.png
"Saturday, October 15 09:00 AM",nottingham forest,wolves,0 - 1,L,away,1665842400,https://media-2.api-sports.io/football/teams/65.png
"Tuesday, October 18 01:30 PM",nottingham forest,brighton,0 - 0,tie,away,1666117800,https://media-3.api-sports.io/football/teams/65.png
"Saturday, October 22 06:30 AM",nottingham forest,liverpool,0 - 1,W,home,1666438200,https://media-3.api-sports.io/football/teams/65.png
"Sunday, October 30 09:00 AM",nottingham forest,arsenal,0 - 5,L,away,1667138400,https://media-2.api-sports.io/football/teams/65.png
"Saturday, November 05 10:00 AM",nottingham forest,brentford,2 - 2,tie,home,1667660400,https://media-1.api-sports.io/football/teams/65.png
"Saturday, November 12 09:00 AM",nottingham forest,crystal palace,0 - 1,W,home,1668265200,https://media-2.api-sports.io/football/teams/65.png
"Tuesday, December 27 02:00 PM",nottingham forest,manchester united,0 - 3,L,away,1672171200,https://media-1.api-sports.io/football/teams/65.png
"Sunday, January 01 10:30 AM",nottingham forest,chelsea,1 - 1,tie,home,1672590600,https://media-1.api-sports.io/football/teams/65.png
"Wednesday, January 04 01:30 PM",nottingham forest,southampton,1 - 0,W,away,1672860600,https://media-2.api-sports.io/football/teams/65.png
"Saturday, January 14 09:00 AM",nottingham forest,leicester,,,home,1673708400,https://media-2.api-sports.io/football/teams/65.png
"Saturday, January 21 09:00 AM",nottingham forest,bournemouth,,,away,1674313200,https://media-2.api-sports.io/football/teams/65.png
"Sunday, February 05 08:00 AM",nottingham forest,leeds,,,home,1675605600,https://media-2.api-sports.io/football/teams/65.png
"Saturday, February 11 09:00 AM",nottingham forest,fulham,,,away,1676127600,https://media-2.api-sports.io/football/teams/65.png
"Saturday, February 18 09:00 AM",nottingham forest,manchester city,,,home,1676732400,https://media-2.api-sports.io/football/teams/65.png
"Saturday, February 25 09:00 AM",nottingham forest,west ham,,,away,1677337200,https://media-3.api-sports.io/football/teams/65.png
"Saturday, March 04 09:00 AM",nottingham forest,everton,,,home,1677942000,https://media-3.api-sports.io/football/teams/65.png
"Saturday, March 11 09:00 AM",nottingham forest,tottenham,,,away,1678546800,https://media-2.api-sports.io/football/teams/65.png
"Saturday, March 18 10:00 AM",nottingham forest,newcastle,,,home,1679151600,https://media-2.api-sports.io/football/teams/65.png
"Saturday, April 01 09:00 AM",nottingham forest,wolves,,,home,1680357600,https://media-3.api-sports.io/football/teams/65.png
"Saturday, April 08 09:00 AM",nottingham forest,aston villa,,,away,1680962400,https://media-2.api-sports.io/football/teams/65.png
"Saturday, April 15 09:00 AM",nottingham forest,manchester united,,,home,1681567200,https://media-2.api-sports.io/football/teams/65.png
"Saturday, April 22 09:00 AM",nottingham forest,liverpool,,,away,1682172000,https://media-1.api-sports.io/football/teams/65.png
"Tuesday, April 25 01:45 PM",nottingham forest,brighton,,,home,1682448300,https://media-3.api-sports.io/football/teams/65.png
"Saturday, April 29 09:00 AM",nottingham forest,brentford,,,away,1682776800,https://media-2.api-sports.io/football/teams/65.png
"Saturday, May 06 09:00 AM",nottingham forest,southampton,,,home,1683381600,https://media-3.api-sports.io/football/teams/65.png
"Saturday, May 13 09:00 AM",nottingham forest,chelsea,,,away,1683986400,https://media-2.api-sports.io/football/teams/65.png
"Saturday, May 20 09:00 AM",nottingham forest,arsenal,,,home,1684591200,https://media-3.api-sports.io/football/teams/65.png
"Sunday, May 28 10:00 AM",nottingham forest,crystal palace,,,away,1685286000,https://media-3.api-sports.io/football/teams/65.png
