Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 07 10:30 AM",manchester city,west ham,2 - 0,W,away,1659886200,https://media-2.api-sports.io/football/teams/50.png
"Saturday, August 13 09:00 AM",manchester city,bournemouth,0 - 4,W,home,1660399200,https://media-2.api-sports.io/football/teams/50.png
"Sunday, August 21 10:30 AM",manchester city,newcastle,3 - 3,tie,away,1661095800,https://media-2.api-sports.io/football/teams/50.png
"Saturday, August 27 09:00 AM",manchester city,crystal palace,2 - 4,W,home,1661608800,https://media-2.api-sports.io/football/teams/50.png
"Wednesday, August 31 01:30 PM",manchester city,nottingham forest,0 - 6,W,home,1661970600,https://media-2.api-sports.io/football/teams/50.png
"Saturday, September 03 11:30 AM",manchester city,aston villa,1 - 1,tie,away,1662222600,https://media-3.api-sports.io/football/teams/50.png
"Thursday, January 19 02:00 PM",manchester city,tottenham,,,home,1674158400,https://media-2.api-sports.io/football/teams/50.png
"Saturday, September 17 06:30 AM",manchester city,wolves,3 - 0,W,away,1663414200,https://media-3.api-sports.io/football/teams/50.png
"Sunday, October 02 08:00 AM",manchester city,manchester united,3 - 6,W,home,1664715600,https://media-2.api-sports.io/football/teams/50.png
"Saturday, October 08 09:00 AM",manchester city,southampton,0 - 4,W,home,1665237600,https://media-1.api-sports.io/football/teams/50.png
"Sunday, October 16 10:30 AM",manchester city,liverpool,0 - 1,L,away,1665934200,https://media-3.api-sports.io/football/teams/50.png
"Wednesday, February 15 01:30 PM",manchester city,arsenal,,,away,1676489400,https://media-2.api-sports.io/football/teams/50.png
"Saturday, October 22 09:00 AM",manchester city,brighton,1 - 3,W,home,1666447200,https://media-2.api-sports.io/football/teams/50.png
"Saturday, October 29 06:30 AM",manchester city,leicester,1 - 0,W,away,1667043000,https://media-3.api-sports.io/football/teams/50.png
"Saturday, November 05 10:00 AM",manchester city,fulham,1 - 2,W,home,1667660400,https://media-2.api-sports.io/football/teams/50.png
"Saturday, November 12 06:30 AM",manchester city,brentford,2 - 1,L,home,1668256200,https://media-2.api-sports.io/football/teams/50.png
"Wednesday, December 28 02:00 PM",manchester city,leeds,3 - 1,W,away,1672257600,https://media-3.api-sports.io/football/teams/50.png
"Saturday, December 31 09:00 AM",manchester city,everton,1 - 1,tie,home,1672498800,https://media-3.api-sports.io/football/teams/50.png
"Thursday, January 05 02:00 PM",manchester city,chelsea,1 - 0,W,away,1672948800,https://media-3.api-sports.io/football/teams/50.png
"Saturday, January 14 06:30 AM",manchester city,manchester united,,,away,1673699400,https://media-1.api-sports.io/football/teams/50.png
"Sunday, January 22 08:00 AM",manchester city,wolves,,,home,1674396000,https://media-1.api-sports.io/football/teams/50.png
"Sunday, February 05 10:30 AM",manchester city,tottenham,,,away,1675614600,https://media-1.api-sports.io/football/teams/50.png
"Sunday, February 12 10:30 AM",manchester city,aston villa,,,home,1676219400,https://media-1.api-sports.io/football/teams/50.png
"Saturday, February 18 09:00 AM",manchester city,nottingham forest,,,away,1676732400,https://media-3.api-sports.io/football/teams/50.png
"Saturday, February 25 11:30 AM",manchester city,bournemouth,,,away,1677346200,https://media-2.api-sports.io/football/teams/50.png
"Saturday, March 04 09:00 AM",manchester city,newcastle,,,home,1677942000,https://media-3.api-sports.io/football/teams/50.png
"Saturday, March 11 09:00 AM",manchester city,crystal palace,,,away,1678546800,https://media-2.api-sports.io/football/teams/50.png
"Saturday, March 18 10:00 AM",manchester city,west ham,,,home,1679151600,https://media-2.api-sports.io/football/teams/50.png
"Saturday, April 01 09:00 AM",manchester city,liverpool,,,home,1680357600,https://media-3.api-sports.io/football/teams/50.png
"Saturday, April 08 09:00 AM",manchester city,southampton,,,away,1680962400,https://media-1.api-sports.io/football/teams/50.png
"Saturday, April 15 09:00 AM",manchester city,leicester,,,home,1681567200,https://media-3.api-sports.io/football/teams/50.png
"Saturday, April 22 09:00 AM",manchester city,brighton,,,away,1682172000,https://media-2.api-sports.io/football/teams/50.png
"Wednesday, April 26 02:00 PM",manchester city,arsenal,,,home,1682535600,https://media-2.api-sports.io/football/teams/50.png
"Saturday, April 29 09:00 AM",manchester city,fulham,,,away,1682776800,https://media-2.api-sports.io/football/teams/50.png
"Saturday, May 06 09:00 AM",manchester city,leeds,,,home,1683381600,https://media-1.api-sports.io/football/teams/50.png
"Saturday, May 13 09:00 AM",manchester city,everton,,,away,1683986400,https://media-2.api-sports.io/football/teams/50.png
"Saturday, May 20 09:00 AM",manchester city,chelsea,,,home,1684591200,https://media-1.api-sports.io/football/teams/50.png
"Sunday, May 28 10:00 AM",manchester city,brentford,,,away,1685286000,https://media-1.api-sports.io/football/teams/50.png
