Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-03,towson,bucknell,14 - 13,W,away,1662242400,https://media-2.api-sports.io/american-football/teams/244.png
2022-09-10,towson,morgan state,21 - 29,W,home,1662850800,https://media-3.api-sports.io/american-football/teams/244.png
2022-09-17,towson,west virginia,7 - 65,L,away,1663434000,https://media-1.api-sports.io/american-football/teams/244.png
2022-09-24,towson,new hampshire,37 - 14,L,home,1664049600,https://media-2.api-sports.io/american-football/teams/244.png
2022-10-01,towson,delaware,10 - 24,L,away,1664652600,https://media-3.api-sports.io/american-football/teams/244.png
2022-10-08,towson,elon,10 - 27,L,away,1665252000,https://media-2.api-sports.io/american-football/teams/244.png
2022-10-22,towson,william & mary,44 - 24,L,home,1666468800,https://media-2.api-sports.io/american-football/teams/244.png
2022-10-29,towson,monmouth,52 - 48,W,away,1667062800,https://media-2.api-sports.io/american-football/teams/244.png
2022-11-05,towson,villanova,3 - 27,W,home,1667671200,https://media-2.api-sports.io/american-football/teams/244.png
2022-11-12,towson,stony brook,21 - 17,W,away,1668276000,https://media-3.api-sports.io/american-football/teams/244.png
2022-11-19,towson,hampton,7 - 27,W,home,1668880800,https://media-2.api-sports.io/american-football/teams/244.png
