Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,adams state,colorado school of mines,,,home,1663441200,https://media-1.api-sports.io/american-football/teams/597.png
2022-09-24,adams state,fort lewis,,,away,1664042400,https://media-3.api-sports.io/american-football/teams/597.png
2022-10-02,adams state,new mexico highlands,,,home,1664672400,https://media-3.api-sports.io/american-football/teams/597.png
2022-10-08,adams state,colorado state-pueblo,,,home,1665255600,https://media-3.api-sports.io/american-football/teams/597.png
2022-10-15,adams state,chadron state,,,away,1665856800,https://media-3.api-sports.io/american-football/teams/597.png
2022-10-23,adams state,colorado mesa,,,home,1666486800,https://media-2.api-sports.io/american-football/teams/597.png
2022-10-29,adams state,south dakota mines,,,away,1667066400,https://media-3.api-sports.io/american-football/teams/597.png
2022-11-05,adams state,black hills state,,,home,1667674800,https://media-3.api-sports.io/american-football/teams/597.png
2022-11-12,adams state,western colorado,,,away,1668283200,https://media-2.api-sports.io/american-football/teams/597.png
