Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,william paterson,keystone,,,home,1663434000,https://media-2.api-sports.io/american-football/teams/496.png
2022-09-24,william paterson,suny maritime,,,away,1664038800,https://media-3.api-sports.io/american-football/teams/496.png
2022-10-01,william paterson,kean university,,,away,1664643600,https://media-3.api-sports.io/american-football/teams/496.png
2022-10-08,william paterson,salisbury university,,,home,1665248400,https://media-3.api-sports.io/american-football/teams/496.png
2022-10-15,william paterson,rowan,,,home,1665853200,https://media-1.api-sports.io/american-football/teams/496.png
2022-10-22,william paterson,christopher newport,,,away,1666458000,https://media-3.api-sports.io/american-football/teams/496.png
2022-10-29,william paterson,the college of new jersey,,,home,1667062800,https://media-1.api-sports.io/american-football/teams/496.png
2022-11-12,william paterson,montclair state,,,away,1668276000,https://media-2.api-sports.io/american-football/teams/496.png
