Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-03,murray state,texas tech,10 - 63,L,away,1662163200,https://media-1.api-sports.io/american-football/teams/194.png
2022-09-10,murray state,jacksonville state,34 - 3,L,home,1662850800,https://media-3.api-sports.io/american-football/teams/194.png
2022-09-17,murray state,ball state,0 - 31,L,away,1663437600,https://media-1.api-sports.io/american-football/teams/194.png
2022-09-24,murray state,eastern illinois,35 - 21,L,home,1664053200,https://media-2.api-sports.io/american-football/teams/194.png
2022-10-01,murray state,se louisiana,14 - 48,L,away,1664665200,https://media-1.api-sports.io/american-football/teams/194.png
2022-10-08,murray state,ut martin,45 - 16,L,home,1665255600,https://media-2.api-sports.io/american-football/teams/194.png
2022-10-15,murray state,austin peay,17 - 52,L,away,1665864000,https://media-2.api-sports.io/american-football/teams/194.png
2022-10-22,murray state,lindenwood,18 - 33,L,away,1666461600,https://media-3.api-sports.io/american-football/teams/194.png
2022-10-29,murray state,tennessee state,3 - 19,W,home,1667070000,https://media-3.api-sports.io/american-football/teams/194.png
2022-11-12,murray state,robert morris,9 - 27,W,home,1668279600,https://media-3.api-sports.io/american-football/teams/194.png
2022-11-19,murray state,southeast missouri state,22 - 52,L,away,1668884400,https://media-2.api-sports.io/american-football/teams/194.png
