Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,new haven,american international,,,home,1663434000,https://media-3.api-sports.io/american-football/teams/482.png
2022-09-23,new haven,bentley,,,away,1663970400,https://media-2.api-sports.io/american-football/teams/482.png
2022-10-01,new haven,st. anselm,,,away,1664643600,https://media-3.api-sports.io/american-football/teams/482.png
2022-10-08,new haven,pace university,,,home,1665248400,https://media-2.api-sports.io/american-football/teams/482.png
2022-10-15,new haven,post university,,,home,1665853200,https://media-2.api-sports.io/american-football/teams/482.png
2022-10-29,new haven,assumption,,,away,1667062800,https://media-2.api-sports.io/american-football/teams/482.png
2022-11-05,new haven,franklin pierce,,,home,1667667600,https://media-3.api-sports.io/american-football/teams/482.png
2022-11-12,new haven,southern connecticut state,,,away,1668272400,https://media-2.api-sports.io/american-football/teams/482.png
