Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,nebraska wesleyan university,dubuque,,,home,1663434000,https://media-1.api-sports.io/american-football/teams/419.png
2022-09-24,nebraska wesleyan university,loras college,,,away,1664038800,https://media-3.api-sports.io/american-football/teams/419.png
2022-10-01,nebraska wesleyan university,central college,,,home,1664643600,https://media-1.api-sports.io/american-football/teams/419.png
2022-10-15,nebraska wesleyan university,wartburg college,,,away,1665853200,https://media-3.api-sports.io/american-football/teams/419.png
2022-10-22,nebraska wesleyan university,buena vista,,,home,1666470600,https://media-3.api-sports.io/american-football/teams/419.png
2022-10-29,nebraska wesleyan university,simpson college,,,away,1667062800,https://media-3.api-sports.io/american-football/teams/419.png
2022-11-05,nebraska wesleyan university,coe college,,,home,1667606400,https://media-1.api-sports.io/american-football/teams/419.png
2022-11-12,nebraska wesleyan university,luther,,,away,1668272400,https://media-3.api-sports.io/american-football/teams/419.png
