Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-18,texas a&m-kingsville,west texas a&m,,,away,1663462800,https://media-2.api-sports.io/american-football/teams/692.png
2022-09-24,texas a&m-kingsville,eastern new mexico,,,home,1663977600,https://media-3.api-sports.io/american-football/teams/692.png
2022-10-02,texas a&m-kingsville,simon fraser,,,away,1664672400,https://media-3.api-sports.io/american-football/teams/692.png
2022-10-08,texas a&m-kingsville,western new mexico,,,home,1665187200,https://media-2.api-sports.io/american-football/teams/692.png
2022-10-15,texas a&m-kingsville,university of texas of the permian basin,,,home,1665792000,https://media-2.api-sports.io/american-football/teams/692.png
2022-10-22,texas a&m-kingsville,angelo state,,,away,1666479600,https://media-1.api-sports.io/american-football/teams/692.png
2022-10-30,texas a&m-kingsville,central washington,,,away,1667091600,https://media-3.api-sports.io/american-football/teams/692.png
2022-11-05,texas a&m-kingsville,midwestern state,,,home,1667606400,https://media-3.api-sports.io/american-football/teams/692.png
2022-11-12,texas a&m-kingsville,western oregon,,,home,1668211200,https://media-3.api-sports.io/american-football/teams/692.png
