Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,lagrange college,ferrum,,,home,1663434000,https://media-1.api-sports.io/american-football/teams/455.png
2022-09-24,lagrange college,methodist,,,home,1664038800,https://media-2.api-sports.io/american-football/teams/455.png
2022-10-01,lagrange college,nc wesleyan,,,away,1664640000,https://media-2.api-sports.io/american-football/teams/455.png
2022-10-08,lagrange college,maryville college,,,home,1665248400,https://media-1.api-sports.io/american-football/teams/455.png
2022-10-22,lagrange college,brevard college,,,away,1666465200,https://media-1.api-sports.io/american-football/teams/455.png
2022-10-29,lagrange college,belhaven university,,,away,1667062800,https://media-1.api-sports.io/american-football/teams/455.png
2022-11-05,lagrange college,southern virginia,,,home,1667667600,https://media-3.api-sports.io/american-football/teams/455.png
2022-11-12,lagrange college,huntingdon,,,away,1668279600,https://media-1.api-sports.io/american-football/teams/455.png
