Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,virginia state,st. augustine's,,,home,1663452000,https://media-3.api-sports.io/american-football/teams/620.png
2022-09-24,virginia state,livingstone,,,away,1664049600,https://media-3.api-sports.io/american-football/teams/620.png
2022-10-01,virginia state,shaw,,,home,1664661600,https://media-3.api-sports.io/american-football/teams/620.png
2022-10-08,virginia state,bowie state,,,home,1665259200,https://media-1.api-sports.io/american-football/teams/620.png
2022-10-15,virginia state,chowan,,,away,1665853200,https://media-3.api-sports.io/american-football/teams/620.png
2022-10-22,virginia state,elizabeth city state,,,away,1666458000,https://media-1.api-sports.io/american-football/teams/620.png
2022-10-29,virginia state,lincoln (pa),,,away,1667062800,https://media-3.api-sports.io/american-football/teams/620.png
2022-11-05,virginia state,virginia union,,,home,1667664000,https://media-1.api-sports.io/american-football/teams/620.png
