Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-24,mit,dean college,,,home,1664035200,https://media-1.api-sports.io/american-football/teams/699.png
2022-10-01,mit,catholic university,,,home,1664640000,https://media-3.api-sports.io/american-football/teams/699.png
2022-10-15,mit,merchant marine,,,home,1665792000,https://media-3.api-sports.io/american-football/teams/699.png
2022-10-22,mit,norwich,,,away,1666454400,https://media-3.api-sports.io/american-football/teams/699.png
2022-10-29,mit,coast guard,,,home,1667001600,https://media-1.api-sports.io/american-football/teams/699.png
2022-11-05,mit,springfield college,,,away,1667664000,https://media-3.api-sports.io/american-football/teams/699.png
2022-11-12,mit,worcester polytechnic,,,away,1668211200,https://media-3.api-sports.io/american-football/teams/699.png
