Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-05,georgia tech,clemson,41 - 10,L,home,1662336000,https://media-2.api-sports.io/american-football/teams/208.png
2022-09-10,georgia tech,western carolina,17 - 35,W,home,1662850800,https://media-2.api-sports.io/american-football/teams/208.png
2022-09-17,georgia tech,ole miss,42 - 0,L,home,1663443000,https://media-1.api-sports.io/american-football/teams/208.png
2022-09-24,georgia tech,ucf,10 - 27,L,away,1664049600,https://media-1.api-sports.io/american-football/teams/208.png
2022-10-01,georgia tech,pittsburgh,26 - 21,W,away,1664582400,https://media-1.api-sports.io/american-football/teams/208.png
2022-10-08,georgia tech,duke,20 - 23,W,home,1665259200,https://media-3.api-sports.io/american-football/teams/208.png
2022-10-20,georgia tech,virginia,16 - 9,L,home,1666308600,https://media-2.api-sports.io/american-football/teams/208.png
2022-10-29,georgia tech,florida state,16 - 41,L,away,1667059200,https://media-2.api-sports.io/american-football/teams/208.png
2022-11-05,georgia tech,virginia tech,28 - 27,W,away,1667665800,https://media-2.api-sports.io/american-football/teams/208.png
2022-11-12,georgia tech,miami,35 - 14,L,home,1668285000,https://media-2.api-sports.io/american-football/teams/208.png
2022-11-19,georgia tech,north carolina,21 - 17,W,away,1668897000,https://media-3.api-sports.io/american-football/teams/208.png
2022-11-26,georgia tech,georgia,14 - 37,L,away,1669482000,https://media-3.api-sports.io/american-football/teams/208.png
