Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,crown,st. scholastica,,,home,1663437600,https://media-1.api-sports.io/american-football/teams/554.png
2022-09-24,crown,wisconsin-stout,,,away,1664042400,https://media-1.api-sports.io/american-football/teams/554.png
2022-10-08,crown,martin luther college,,,away,1665252000,https://media-1.api-sports.io/american-football/teams/554.png
2022-10-15,crown,minnesota-morris,,,home,1665853200,https://media-1.api-sports.io/american-football/teams/554.png
2022-10-22,crown,finlandia university,,,away,1666458000,https://media-2.api-sports.io/american-football/teams/554.png
2022-10-29,crown,greenville,,,home,1667062800,https://media-3.api-sports.io/american-football/teams/554.png
2022-11-05,crown,univ. of northwestern-st. paul,,,home,1667671200,https://media-2.api-sports.io/american-football/teams/554.png
2022-11-12,crown,westminster college (mo),,,away,1668276000,https://media-2.api-sports.io/american-football/teams/554.png
