Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-03,youngstown state,duquesne,14 - 31,W,home,1662228000,https://media-3.api-sports.io/american-football/teams/238.png
2022-09-10,youngstown state,dayton,16 - 49,W,home,1662832800,https://media-1.api-sports.io/american-football/teams/238.png
2022-09-17,youngstown state,kentucky,0 - 31,L,away,1663430400,https://media-3.api-sports.io/american-football/teams/238.png
2022-10-01,youngstown state,north dakota state,14 - 27,L,away,1664647200,https://media-2.api-sports.io/american-football/teams/238.png
2022-10-08,youngstown state,north dakota,35 - 30,L,home,1665266400,https://media-2.api-sports.io/american-football/teams/238.png
2022-10-15,youngstown state,indiana state,42 - 48,W,home,1665856800,https://media-1.api-sports.io/american-football/teams/238.png
2022-10-22,youngstown state,western illinois,28 - 27,W,away,1666468800,https://media-3.api-sports.io/american-football/teams/238.png
2022-10-29,youngstown state,south dakota,24 - 45,W,home,1667066400,https://media-2.api-sports.io/american-football/teams/238.png
2022-11-05,youngstown state,illinois state,19 - 17,W,away,1667674800,https://media-2.api-sports.io/american-football/teams/238.png
2022-11-12,youngstown state,missouri state,22 - 25,L,away,1668283200,https://media-3.api-sports.io/american-football/teams/238.png
2022-11-19,youngstown state,southern illinois,21 - 28,W,home,1668877200,https://media-3.api-sports.io/american-football/teams/238.png
