Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-09-17,northern state,minnesota state,,,home,1663455600,https://media-3.api-sports.io/american-football/teams/666.png
2022-09-24,northern state,augustana university (sd),,,away,1664042400,https://media-1.api-sports.io/american-football/teams/666.png
2022-10-01,northern state,university of mary,,,away,1664650800,https://media-3.api-sports.io/american-football/teams/666.png
2022-10-08,northern state,winona state,,,home,1665257400,https://media-1.api-sports.io/american-football/teams/666.png
2022-10-15,northern state,minot state,,,away,1665792000,https://media-2.api-sports.io/american-football/teams/666.png
2022-10-22,northern state,concordia-st. paul,,,home,1666479600,https://media-1.api-sports.io/american-football/teams/666.png
2022-10-29,northern state,minnesota st-moorhead,,,home,1667066400,https://media-2.api-sports.io/american-football/teams/666.png
2022-11-05,northern state,bemidji state,,,away,1667671200,https://media-2.api-sports.io/american-football/teams/666.png
2022-11-12,northern state,minnesota duluth,,,home,1668279600,https://media-1.api-sports.io/american-football/teams/666.png
